  3111  0.267227671027E-11  0.854057363005E-13 -0.791575748756E-13  0.479530694847E-08  0.269834112055E-12
  3112  0.266217263539E-11  0.855943491462E-13 -0.787011255700E-13  0.479180835183E-08  0.270186372391E-12
  3113  0.265206835503E-11  0.857856478431E-13 -0.782752907349E-13  0.478831274195E-08  0.270535675686E-12
  3114  0.264206416095E-11  0.859796118663E-13 -0.778800805888E-13  0.478482011544E-08  0.270881977010E-12
  3115  0.263206034492E-11  0.861772206906E-13 -0.775145053507E-13  0.478133046888E-08  0.271225231436E-12
  3116  0.262235719874E-11  0.863784537911E-13 -0.771785752392E-13  0.477784379887E-08  0.271565394034E-12
  3117  0.261245501416E-11  0.865822906428E-13 -0.768743004730E-13  0.477436010199E-08  0.271902419875E-12
  3118  0.260265408295E-11  0.867867107205E-13 -0.765996912709E-13  0.477087937484E-08  0.272236264031E-12
  3119  0.259285469691E-11  0.869946934992E-13 -0.763557578515E-13  0.476740161401E-08  0.272566881573E-12
  3120  0.258315714778E-11  0.872052184540E-13 -0.761415104337E-13  0.476392681609E-08  0.272894227573E-12
  3121  0.257346172736E-11  0.874172650597E-13 -0.759559592362E-13  0.476045497767E-08  0.273218257100E-12
  3122  0.256416872742E-11  0.876308127914E-13 -0.758001144776E-13  0.475698609535E-08  0.273538925228E-12
  3123  0.255457843971E-11  0.878448411239E-13 -0.756729863767E-13  0.475352016572E-08  0.273856187026E-12
  3124  0.254509115603E-11  0.880603295324E-13 -0.755745851523E-13  0.475005718536E-08  0.274169997566E-12
  3125  0.253540716815E-11  0.882782574916E-13 -0.755049210230E-13  0.474659715087E-08  0.274480311920E-12
  3126  0.252612676783E-11  0.884966044767E-13 -0.754640042076E-13  0.474314005884E-08  0.274787085158E-12
  3127  0.251675022413E-11  0.887163499493E-13 -0.754518390892E-13  0.473968590589E-08  0.275090272136E-12
  3128  0.250747771524E-11  0.889354733190E-13 -0.754664067086E-13  0.473623468873E-08  0.275389826847E-12
  3129  0.249830939662E-11  0.891549539820E-13 -0.755086822708E-13  0.473278640410E-08  0.275685703067E-12
  3130  0.248914542374E-11  0.893747713344E-13 -0.755806409809E-13  0.472934104875E-08  0.275977854573E-12
  3131  0.248008595205E-11  0.895959047725E-13 -0.756772580440E-13  0.472589861940E-08  0.276266235141E-12
  3132  0.247103113703E-11  0.898163336926E-13 -0.758005086653E-13  0.472245911280E-08  0.276550798549E-12
  3133  0.246208113413E-11  0.900360374909E-13 -0.759503680498E-13  0.471902252568E-08  0.276831498572E-12
  3134  0.245323609884E-11  0.902549955636E-13 -0.761258114027E-13  0.471558885480E-08  0.277108288989E-12
  3135  0.244449618659E-11  0.904751873070E-13 -0.763288139291E-13  0.471215809687E-08  0.277381123574E-12
  3136  0.243566155288E-11  0.906935921174E-13 -0.765563508340E-13  0.470873024866E-08  0.277649956106E-12
  3137  0.242703235315E-11  0.909101893909E-13 -0.768073973226E-13  0.470530530688E-08  0.277914740361E-12
  3138  0.241840874287E-11  0.911259585238E-13 -0.770839286000E-13  0.470188326829E-08  0.278175430114E-12
  3139  0.240999087751E-11  0.913398789124E-13 -0.773839198713E-13  0.469846412962E-08  0.278431979144E-12
  3140  0.240157891254E-11  0.915529299528E-13 -0.777103463416E-13  0.469504788761E-08  0.278684341227E-12
  3141  0.239307300341E-11  0.917650910414E-13 -0.780571832159E-13  0.469163453900E-08  0.278932470140E-12
  3142  0.238487330559E-11  0.919733415744E-13 -0.784284056995E-13  0.468822408053E-08  0.279176319658E-12
  3143  0.237677997455E-11  0.921806609479E-13 -0.788219889974E-13  0.468481650894E-08  0.279415843560E-12
  3144  0.236859316575E-11  0.923870285583E-13 -0.792379083147E-13  0.468141182097E-08  0.279650995621E-12
  3145  0.236051303465E-11  0.925904238019E-13 -0.796761388565E-13  0.467801001335E-08  0.279881729618E-12
  3146  0.235253973673E-11  0.927898260747E-13 -0.801356558280E-13  0.467461108283E-08  0.280107999328E-12
  3147  0.234467342744E-11  0.929882147731E-13 -0.806154344342E-13  0.467121502614E-08  0.280329758528E-12
  3148  0.233691426225E-11  0.931835692934E-13 -0.811164498802E-13  0.466782184002E-08  0.280546960995E-12
  3149  0.232916239662E-11  0.933758690317E-13 -0.816376773712E-13  0.466443152122E-08  0.280759560504E-12
  3150  0.232151798603E-11  0.935650933843E-13 -0.821780921122E-13  0.466104406647E-08  0.280967510833E-12
  3151  0.231398118593E-11  0.937522217474E-13 -0.827386693084E-13  0.465765947251E-08  0.281170765759E-12
  3152  0.230655214975E-11  0.939342340421E-13 -0.833183798349E-13  0.465427773610E-08  0.281369284284E-12
  3153  0.229903102278E-11  0.941141122887E-13 -0.839161772470E-13  0.465089885408E-08  0.281563046315E-12
  3154  0.229181794827E-11  0.942898390323E-13 -0.845310107700E-13  0.464752282332E-08  0.281752036986E-12
  3155  0.228451306947E-11  0.944623968180E-13 -0.851638296293E-13  0.464414964067E-08  0.281936241430E-12
  3156  0.227741652963E-11  0.946297681910E-13 -0.858145830502E-13  0.464077930300E-08  0.282115644779E-12
  3157  0.227032847201E-11  0.947949356962E-13 -0.864812202579E-13  0.463741180716E-08  0.282290232167E-12
  3158  0.226334903984E-11  0.949548818789E-13 -0.871626904780E-13  0.463404715003E-08  0.282459988728E-12
  3159  0.225647837638E-11  0.951105892841E-13 -0.878609429356E-13  0.463068532845E-08  0.282624899594E-12
  3160  0.224961662489E-11  0.952620404570E-13 -0.885739268561E-13  0.462732633930E-08  0.282784949899E-12
  3161  0.224296392861E-11  0.954102179427E-13 -0.893015914649E-13  0.462397017943E-08  0.282940124776E-12
  3162  0.223632043080E-11  0.955531042862E-13 -0.900428859872E-13  0.462061684571E-08  0.283090409358E-12
  3163  0.222978627469E-11  0.956906820327E-13 -0.907977596484E-13  0.461726633500E-08  0.283235788778E-12
  3164  0.222326160355E-11  0.958239337273E-13 -0.915661616739E-13  0.461391864415E-08  0.283376248169E-12
  3165  0.221684656062E-11  0.959518419150E-13 -0.923470412889E-13  0.461057377004E-08  0.283511772665E-12
  3166  0.221054128916E-11  0.960753891411E-13 -0.931403477188E-13  0.460723170951E-08  0.283642347399E-12
  3167  0.220444593242E-11  0.961925579506E-13 -0.939440301890E-13  0.460389245944E-08  0.283767957504E-12
  3168  0.219836063363E-11  0.963063308886E-13 -0.947590379247E-13  0.460055601669E-08  0.283888588113E-12
  3169  0.219238553607E-11  0.964146905003E-13 -0.955853201512E-13  0.459722237811E-08  0.284004224359E-12
  3170  0.218642078297E-11  0.965166193307E-13 -0.964228260940E-13  0.459389154058E-08  0.284114851376E-12
  3171  0.218046651759E-11  0.966130999249E-13 -0.972675049784E-13  0.459056350094E-08  0.284220454296E-12
  3172  0.217492288317E-11  0.967051148281E-13 -0.981233060296E-13  0.458723825606E-08  0.284321018254E-12
  3173  0.216919002297E-11  0.967906465854E-13 -0.989871784730E-13  0.458391580281E-08  0.284416528381E-12
  3174  0.216366808024E-11  0.968696777419E-13 -0.998570715340E-13  0.458059613804E-08  0.284506969812E-12
  3175  0.215825719822E-11  0.969431908426E-13 -0.100734934438E-12  0.457727925862E-08  0.284592327680E-12
  3176  0.215285752018E-11  0.970121684327E-13 -0.101619716410E-12  0.457396516140E-08  0.284672587117E-12
  3177  0.214756915855E-11  0.970735944967E-13 -0.102510364770E-12  0.457065384328E-08  0.284747733657E-12
  3178  0.214239210261E-11  0.971304587765E-13 -0.103407819214E-12  0.456734530123E-08  0.284817754437E-12
  3179  0.213712631079E-11  0.971797524533E-13 -0.104312017532E-12  0.456403953225E-08  0.284882636994E-12
  3180  0.213197174157E-11  0.972244667085E-13 -0.105226897516E-12  0.456073653333E-08  0.284942368865E-12
  3181  0.212702835339E-11  0.972615927233E-13 -0.106138396956E-12  0.455743630149E-08  0.284996937586E-12
  3182  0.212219610472E-11  0.972931216789E-13 -0.107051453643E-12  0.455413883371E-08  0.285046330694E-12
  3183  0.211747495402E-11  0.973180447568E-13 -0.107976005367E-12  0.455084412700E-08  0.285090535726E-12
  3184  0.211266485974E-11  0.973373531380E-13 -0.108901989919E-12  0.454755217836E-08  0.285129540220E-12
  3185  0.210806578033E-11  0.973500380040E-13 -0.109819345089E-12  0.454426298479E-08  0.285163331711E-12
  3186  0.210347767426E-11  0.973580905360E-13 -0.110748008669E-12  0.454097654329E-08  0.285191897738E-12
  3187  0.209910049999E-11  0.973575019152E-13 -0.111677918448E-12  0.453769285085E-08  0.285215225836E-12
  3188  0.209463421597E-11  0.973482633229E-13 -0.112609012217E-12  0.453441190448E-08  0.285233303543E-12
  3189  0.209037878065E-11  0.973343659405E-13 -0.113541227767E-12  0.453113370118E-08  0.285246118395E-12
  3190  0.208613415250E-11  0.973148009492E-13 -0.114464502889E-12  0.452785823795E-08  0.285253657930E-12
  3191  0.208200028998E-11  0.972875595302E-13 -0.115398775373E-12  0.452458551178E-08  0.285255909684E-12
  3192  0.207787715154E-11  0.972536328649E-13 -0.116323983010E-12  0.452131551968E-08  0.285252861194E-12
  3193  0.207386469563E-11  0.972130121345E-13 -0.117250063591E-12  0.451804825865E-08  0.285244499998E-12
  3194  0.207006288072E-11  0.971656885203E-13 -0.118176954905E-12  0.451478372568E-08  0.285230813632E-12
  3195  0.206627166527E-11  0.971126532036E-13 -0.119104594744E-12  0.451152191778E-08  0.285211789632E-12
  3196  0.206249100772E-11  0.970518973656E-13 -0.120022920898E-12  0.450826283194E-08  0.285187415536E-12
  3197  0.205882086655E-11  0.969844121876E-13 -0.120921871159E-12  0.450500646518E-08  0.285157678881E-12
  3198  0.205516120020E-11  0.969121888510E-13 -0.121841383315E-12  0.450175281447E-08  0.285122567204E-12
  3199  0.205171196713E-11  0.968312185369E-13 -0.122751395159E-12  0.449850187684E-08  0.285082068041E-12
  3200  0.204827312581E-11  0.967444924267E-13 -0.123641844481E-12  0.449525364926E-08  0.285036168930E-12
  3201  0.204484463468E-11  0.966510017016E-13 -0.124552669071E-12  0.449200812876E-08  0.284984857406E-12
  3202  0.204152645008E-11  0.965487387026E-13 -0.125443807496E-12  0.448876531234E-08  0.284928125685E-12
  3203  0.203831851980E-11  0.964427004097E-13 -0.126325201429E-12  0.448552519710E-08  0.284865984686E-12
  3204  0.203512078949E-11  0.963288849625E-13 -0.127216793319E-12  0.448228778016E-08  0.284798450008E-12
  3205  0.203203320482E-11  0.962072905008E-13 -0.128088525614E-12  0.447905305864E-08  0.284725537247E-12
  3206  0.202895571145E-11  0.960789151641E-13 -0.128940340762E-12  0.447582102965E-08  0.284647262002E-12
  3207  0.202608825504E-11  0.959447570921E-13 -0.129812181214E-12  0.447259169032E-08  0.284563639869E-12
  3208  0.202313078124E-11  0.958028144246E-13 -0.130653989417E-12  0.446936503775E-08  0.284474686446E-12
  3209  0.202018323573E-11  0.956550853011E-13 -0.131495707821E-12  0.446614106908E-08  0.284380417332E-12
  3210  0.201744556416E-11  0.955005678614E-13 -0.132327278873E-12  0.446291978141E-08  0.284280848122E-12
  3211  0.201471771220E-11  0.953402602451E-13 -0.133168645023E-12  0.445970117186E-08  0.284175994416E-12
  3212  0.201199962549E-11  0.951731605919E-13 -0.133959748720E-12  0.445648523756E-08  0.284065871810E-12
  3213  0.200939124971E-11  0.949992670414E-13 -0.134760532412E-12  0.445327197561E-08  0.283950495902E-12
  3214  0.200689253052E-11  0.948185777333E-13 -0.135550938548E-12  0.445006138313E-08  0.283829882289E-12
  3215  0.200430341356E-11  0.946310908073E-13 -0.136330909577E-12  0.444685345726E-08  0.283704046569E-12
  3216  0.200192384452E-11  0.944378044030E-13 -0.137090387948E-12  0.444364819509E-08  0.283573004340E-12
  3217  0.199955376904E-11  0.942377166601E-13 -0.137849316109E-12  0.444044559375E-08  0.283436771198E-12
  3218  0.199719313278E-11  0.940318257184E-13 -0.138587636509E-12  0.443724565035E-08  0.283295362742E-12
  3219  0.199494188142E-11  0.938201297173E-13 -0.139325291596E-12  0.443404836202E-08  0.283148794569E-12
  3220  0.199269996060E-11  0.936006267967E-13 -0.140042223821E-12  0.443085372587E-08  0.282997082277E-12
  3221  0.199056731599E-11  0.933753150962E-13 -0.140738375631E-12  0.442766173902E-08  0.282840241462E-12
  3222  0.198854389325E-11  0.931441927554E-13 -0.141433689474E-12  0.442447239859E-08  0.282678287723E-12
  3223  0.198642963805E-11  0.929082579140E-13 -0.142108107801E-12  0.442128570169E-08  0.282511236658E-12
  3224  0.198432449603E-11  0.926655087117E-13 -0.142771573059E-12  0.441810164544E-08  0.282339103863E-12
  3225  0.198232841286E-11  0.924159432882E-13 -0.143424027698E-12  0.441492022695E-08  0.282161904936E-12
  3226  0.198044133421E-11  0.921615597831E-13 -0.144055414166E-12  0.441174144336E-08  0.281979655474E-12
  3227  0.197846318055E-11  0.919013579476E-13 -0.144675677857E-12  0.440856529179E-08  0.281792371259E-12
  3228  0.197659377167E-11  0.916353439795E-13 -0.145284775946E-12  0.440539176946E-08  0.281600068803E-12
  3229  0.197473290217E-11  0.913635256880E-13 -0.145872668553E-12  0.440222087360E-08  0.281402764803E-12
  3230  0.197308036666E-11  0.910849108823E-13 -0.146439315799E-12  0.439905260146E-08  0.281200475953E-12
  3231  0.197123595973E-11  0.908025073717E-13 -0.146994677803E-12  0.439588695027E-08  0.280993218951E-12
  3232  0.196959947600E-11  0.905143229654E-13 -0.147538714686E-12  0.439272391726E-08  0.280781010492E-12
  3233  0.196787071007E-11  0.902203654726E-13 -0.148061386567E-12  0.438956349968E-08  0.280563867273E-12
  3234  0.196604945654E-11  0.899206427027E-13 -0.148572653567E-12  0.438640569475E-08  0.280341805989E-12
  3235  0.196443551001E-11  0.896151624649E-13 -0.149052475807E-12  0.438325049972E-08  0.280114843336E-12
  3236  0.196312866509E-11  0.893059325684E-13 -0.149530813406E-12  0.438009791182E-08  0.279882996011E-12
  3237  0.196162871639E-11  0.889909608224E-13 -0.149987626484E-12  0.437694792829E-08  0.279646280709E-12
  3238  0.196003545850E-11  0.886712550362E-13 -0.150422875162E-12  0.437380054636E-08  0.279404714126E-12
  3239  0.195854868604E-11  0.883468230191E-13 -0.150836519559E-12  0.437065576328E-08  0.279158312959E-12
  3240  0.195706819360E-11  0.880176725803E-13 -0.151228519797E-12  0.436751357627E-08  0.278907093904E-12
  3241  0.195569377580E-11  0.876838115291E-13 -0.151618835994E-12  0.436437398257E-08  0.278651073656E-12
  3242  0.195422522722E-11  0.873442476747E-13 -0.151987428271E-12  0.436123697943E-08  0.278390268912E-12
  3243  0.195286234249E-11  0.870019888263E-13 -0.152334256749E-12  0.435810256407E-08  0.278124696367E-12
  3244  0.195140491619E-11  0.866540427932E-13 -0.152659281547E-12  0.435497073373E-08  0.277854372718E-12
  3245  0.195025274295E-11  0.863034173847E-13 -0.152972462786E-12  0.435184148565E-08  0.277579314661E-12
  3246  0.194900561735E-11  0.859471204099E-13 -0.153253760586E-12  0.434871481707E-08  0.277299538891E-12
  3247  0.194756333401E-11  0.855871596782E-13 -0.153533135067E-12  0.434559072522E-08  0.277015062105E-12
  3248  0.194632568752E-11  0.852225429988E-13 -0.153780546348E-12  0.434246920733E-08  0.276725900998E-12
  3249  0.194469247250E-11  0.848552781809E-13 -0.154015954551E-12  0.433935026065E-08  0.276432072268E-12
  3250  0.194336348355E-11  0.844823730338E-13 -0.154229319795E-12  0.433623388242E-08  0.276133592609E-12
  3251  0.194213851527E-11  0.841078353668E-13 -0.154420602201E-12  0.433312006986E-08  0.275830478718E-12
  3252  0.194081738071E-11  0.837286734918E-13 -0.154589765694E-12  0.433000882023E-08  0.275522750556E-12
  3253  0.193949996674E-11  0.833458977324E-13 -0.154746789419E-12  0.432690013085E-08  0.275210441145E-12
  3254  0.193828617868E-11  0.829595189148E-13 -0.154881656330E-12  0.432379399908E-08  0.274893586773E-12
  3255  0.193697592184E-11  0.825705478651E-13 -0.155004349377E-12  0.432069042224E-08  0.274572223727E-12
  3256  0.193576910154E-11  0.821789954098E-13 -0.155094851511E-12  0.431758939768E-08  0.274246388295E-12
  3257  0.193456562308E-11  0.817838723750E-13 -0.155163145685E-12  0.431449092275E-08  0.273916116764E-12
  3258  0.193326539180E-11  0.813851895870E-13 -0.155219214850E-12  0.431139499478E-08  0.273581445421E-12
  3259  0.193196831299E-11  0.809849578720E-13 -0.155253041957E-12  0.430830161112E-08  0.273242410554E-12
  3260  0.193067429198E-11  0.805811880563E-13 -0.155274609957E-12  0.430521076911E-08  0.272899048450E-12
  3261  0.192948323409E-11  0.801748909661E-13 -0.155263901804E-12  0.430212246608E-08  0.272551395396E-12
  3262  0.192819504462E-11  0.797660774277E-13 -0.155240900447E-12  0.429903669939E-08  0.272199487681E-12
  3263  0.192690962889E-11  0.793557582673E-13 -0.155195588838E-12  0.429595346637E-08  0.271843361592E-12
  3264  0.192562689223E-11  0.789409443112E-13 -0.155127949930E-12  0.429287276437E-08  0.271483053415E-12
  3265  0.192434673993E-11  0.785256463856E-13 -0.155037966672E-12  0.428979459073E-08  0.271118599439E-12
  3266  0.192306907733E-11  0.781078753168E-13 -0.154935622018E-12  0.428671894278E-08  0.270750035950E-12
  3267  0.192179380973E-11  0.776876419310E-13 -0.154810898919E-12  0.428364581787E-08  0.270377399237E-12
  3268  0.192042084244E-11  0.772669570545E-13 -0.154663780325E-12  0.428057521335E-08  0.270000725587E-12
  3269  0.191915008079E-11  0.768428315135E-13 -0.154504249189E-12  0.427750712655E-08  0.269620051286E-12
  3270  0.191778143010E-11  0.764182761343E-13 -0.154322288462E-12  0.427444155482E-08  0.269235412623E-12
  3271  0.191641479566E-11  0.759923017431E-13 -0.154117881096E-12  0.427137849550E-08  0.268846845886E-12
  3272  0.191495008281E-11  0.755659191662E-13 -0.153881010041E-12  0.426831794593E-08  0.268454387360E-12
  3273  0.191368719685E-11  0.751371392298E-13 -0.153641658251E-12  0.426525990344E-08  0.268058073334E-12
  3274  0.191222604311E-11  0.747069727602E-13 -0.153369808675E-12  0.426220436540E-08  0.267657940096E-12
  3275  0.191076652688E-11  0.742764305836E-13 -0.153085444266E-12  0.425915132912E-08  0.267254023932E-12
  3276  0.190940855350E-11  0.738445235262E-13 -0.152788547976E-12  0.425610079197E-08  0.266846361130E-12
  3277  0.190795200297E-11  0.734132631446E-13 -0.152469107003E-12  0.425305275129E-08  0.266434987914E-12
  3278  0.190639665405E-11  0.729806639162E-13 -0.152127125543E-12  0.425000720451E-08  0.266019940255E-12
  3279  0.190484226019E-11  0.725467410485E-13 -0.151762612037E-12  0.424696414908E-08  0.265601254058E-12
  3280  0.190338857486E-11  0.721125097492E-13 -0.151385574928E-12  0.424392358243E-08  0.265178965231E-12
  3281  0.190173535150E-11  0.716769852258E-13 -0.150996022658E-12  0.424088550200E-08  0.264753109680E-12
  3282  0.190018234358E-11  0.712431826860E-13 -0.150573963669E-12  0.423784990525E-08  0.264323723311E-12
  3283  0.189852930454E-11  0.708081173375E-13 -0.150149406405E-12  0.423481678961E-08  0.263890842032E-12
  3284  0.189697598784E-11  0.703738043878E-13 -0.149702359306E-12  0.423178615252E-08  0.263454501748E-12
  3285  0.189522214694E-11  0.699392590445E-13 -0.149232830816E-12  0.422875799142E-08  0.263014738368E-12
  3286  0.189356753528E-11  0.695044965153E-13 -0.148730829377E-12  0.422573230376E-08  0.262571587796E-12
  3287  0.189181190634E-11  0.690695320077E-13 -0.148236363431E-12  0.422270908698E-08  0.262125085941E-12
  3288  0.189005501355E-11  0.686373807294E-13 -0.147709441421E-12  0.421968833852E-08  0.261675268708E-12
  3289  0.188829661038E-11  0.682040578881E-13 -0.147170071788E-12  0.421667005583E-08  0.261222172004E-12
  3290  0.188643645028E-11  0.677715786912E-13 -0.146608262976E-12  0.421365423634E-08  0.260765831735E-12
  3291  0.188467428671E-11  0.673409583465E-13 -0.146044023426E-12  0.421064087750E-08  0.260306283810E-12
  3292  0.188270987312E-11  0.669112120615E-13 -0.145447361582E-12  0.420762997674E-08  0.259843564133E-12
  3293  0.188074296296E-11  0.664813550439E-13 -0.144838285884E-12  0.420462153152E-08  0.259377708612E-12
  3294  0.187887330969E-11  0.660534025012E-13 -0.144216804777E-12  0.420161553927E-08  0.258908753153E-12
  3295  0.187690066677E-11  0.656273696411E-13 -0.143572926701E-12  0.419861199743E-08  0.258436733663E-12
  3296  0.187482478765E-11  0.652002716713E-13 -0.142916660100E-12  0.419561090345E-08  0.257961686049E-12
  3297  0.187264542579E-11  0.647771237993E-13 -0.142258013415E-12  0.419261225477E-08  0.257483646217E-12
  3298  0.187056233463E-11  0.643539412327E-13 -0.141566995089E-12  0.418961604883E-08  0.257002650074E-12
  3299  0.186837526764E-11  0.639327391791E-13 -0.140873613565E-12  0.418662228308E-08  0.256518733526E-12
  3300  0.186608397827E-11  0.635125328462E-13 -0.140157877285E-12  0.418363095494E-08  0.256031932481E-12
  3301  0.186378821998E-11  0.630963374416E-13 -0.139429794691E-12  0.418064206188E-08  0.255542282844E-12
  3302  0.186148778029E-11  0.626801675012E-13 -0.138689377707E-12  0.417765560134E-08  0.255049822313E-12
  3303  0.185928258307E-11  0.622680348745E-13 -0.137926652190E-12  0.417467157084E-08  0.254554595747E-12
  3304  0.185697258623E-11  0.618549507391E-13 -0.137161647477E-12  0.417168996792E-08  0.254056649797E-12
  3305  0.185455774773E-11  0.614459262727E-13 -0.136374392905E-12  0.416871079011E-08  0.253556031113E-12
  3306  0.185213802548E-11  0.610399726532E-13 -0.135574917812E-12  0.416573403494E-08  0.253052786344E-12
  3307  0.184951337741E-11  0.606341010581E-13 -0.134753251535E-12  0.416275969995E-08  0.252546962141E-12
  3308  0.184698376147E-11  0.602323226653E-13 -0.133939423413E-12  0.415978778267E-08  0.252038605154E-12
  3309  0.184424913558E-11  0.598336486524E-13 -0.133103462784E-12  0.415681828064E-08  0.251527762032E-12
  3310  0.184160945766E-11  0.594370901972E-13 -0.132255398983E-12  0.415385119139E-08  0.251014479427E-12
  3311  0.183896468567E-11  0.590426584774E-13 -0.131385261350E-12  0.415088651245E-08  0.250498803987E-12
  3312  0.183621477751E-11  0.586513646707E-13 -0.130523079222E-12  0.414792424136E-08  0.249980782363E-12
  3313  0.183345969114E-11  0.582632199548E-13 -0.129638881937E-12  0.414496437564E-08  0.249460461205E-12
  3314  0.183059938447E-11  0.578782355076E-13 -0.128742698831E-12  0.414200691285E-08  0.248937887163E-12
  3315  0.182773381544E-11  0.574954225065E-13 -0.127844559244E-12  0.413905185050E-08  0.248413106888E-12
  3316  0.182476294199E-11  0.571167921296E-13 -0.126924492512E-12  0.413609918613E-08  0.247886167028E-12
  3317  0.182178672203E-11  0.567403555543E-13 -0.126002527974E-12  0.413314891729E-08  0.247357114235E-12
  3318  0.181870511352E-11  0.563681239585E-13 -0.125058694966E-12  0.413020104149E-08  0.246825995158E-12
  3319  0.181571807436E-11  0.560001085198E-13 -0.124113022827E-12  0.412725555627E-08  0.246292856447E-12
  3320  0.181252556251E-11  0.556343204161E-13 -0.123165540893E-12  0.412431245917E-08  0.245757744753E-12
  3321  0.180942753588E-11  0.552717708250E-13 -0.122206278504E-12  0.412137174773E-08  0.245220706725E-12
  3322  0.180612395241E-11  0.549134709242E-13 -0.121235264996E-12  0.411843341947E-08  0.244681789014E-12
  3323  0.180281477004E-11  0.545564318915E-13 -0.120252529707E-12  0.411549747193E-08  0.244141038269E-12
  3324  0.179959994669E-11  0.542056649045E-13 -0.119278101975E-12  0.411256390264E-08  0.243598501141E-12
  3325  0.179617944029E-11  0.538581811411E-13 -0.118282011138E-12  0.410963270914E-08  0.243054224280E-12
  3326  0.179285320878E-11  0.535139917789E-13 -0.117284286532E-12  0.410670388896E-08  0.242508254335E-12
  3327  0.178932121644E-11  0.531751076257E-13 -0.116274959055E-12  0.410377743965E-08  0.241960637543E-12
  3328  0.178578345289E-11  0.528395380094E-13 -0.115264065839E-12  0.410085335880E-08  0.241411418481E-12
  3329  0.178223991414E-11  0.525072918881E-13 -0.114251645576E-12  0.409793164405E-08  0.240860641312E-12
  3330  0.177869059616E-11  0.521793782196E-13 -0.113217736957E-12  0.409501229300E-08  0.240308350201E-12
  3331  0.177493549494E-11  0.518558059620E-13 -0.112183378673E-12  0.409209530328E-08  0.239754589310E-12
  3332  0.177137460647E-11  0.515365840732E-13 -0.111143609416E-12  0.408918067249E-08  0.239199402802E-12
  3333  0.176760792673E-11  0.512217215112E-13 -0.110103467878E-12  0.408626839826E-08  0.238642834841E-12
  3334  0.176383545171E-11  0.509102272340E-13 -0.109064992750E-12  0.408335847820E-08  0.238084929591E-12
  3335  0.175995717740E-11  0.506031101996E-13 -0.108019222724E-12  0.408045090992E-08  0.237525731215E-12
  3336  0.175607309978E-11  0.503003793659E-13 -0.106962196490E-12  0.407754569106E-08  0.236965283876E-12
  3337  0.175218321483E-11  0.500030436910E-13 -0.105906952740E-12  0.407464281921E-08  0.236403631737E-12
  3338  0.174808751854E-11  0.497091121327E-13 -0.104850530167E-12  0.407174229201E-08  0.235840818962E-12
  3339  0.174418600691E-11  0.494195936491E-13 -0.103789967461E-12  0.406884410706E-08  0.235276889715E-12
  3340  0.174007867591E-11  0.491344971982E-13 -0.102725303313E-12  0.406594826198E-08  0.234711888158E-12
  3341  0.173586552152E-11  0.488558317378E-13 -0.101660576416E-12  0.406305475439E-08  0.234145858456E-12
  3342  0.173174653975E-11  0.485796062261E-13 -0.100592825461E-12  0.406016358191E-08  0.233578844770E-12
  3343  0.172752172656E-11  0.483088296210E-13 -0.995230891384E-13  0.405727474215E-08  0.233010891266E-12
  3344  0.172329107795E-11  0.480425108804E-13 -0.984534061408E-13  0.405438823272E-08  0.232442042105E-12
  3345  0.171895458990E-11  0.477806589623E-13 -0.973818151594E-13  0.405150405126E-08  0.231872341453E-12
  3346  0.171471225841E-11  0.475222828247E-13 -0.963103548855E-13  0.404862219537E-08  0.231301833471E-12
  3347  0.171036407945E-11  0.472703914257E-13 -0.952370640108E-13  0.404574266266E-08  0.230730562323E-12
  3348  0.170571004900E-11  0.470219937231E-13 -0.941649812265E-13  0.404286545077E-08  0.230158572173E-12
  3349  0.170125016307E-11  0.467790986749E-13 -0.930941452243E-13  0.403999055729E-08  0.229585907184E-12
  3350  0.169678441762E-11  0.465417152391E-13 -0.920235946956E-13  0.403711797986E-08  0.229012611520E-12
  3351  0.169231280866E-11  0.463078523737E-13 -0.909533683318E-13  0.403424771608E-08  0.228438729343E-12
  3352  0.168763532536E-11  0.460795179950E-13 -0.898855053300E-13  0.403137976359E-08  0.227864304279E-12
  3353  0.168295192973E-11  0.458587158523E-13 -0.888200469094E-13  0.402851412008E-08  0.227289377794E-12
  3354  0.167826257697E-11  0.456394486534E-13 -0.877560347950E-13  0.402565078323E-08  0.226713990818E-12
  3355  0.167346722228E-11  0.454247191060E-13 -0.866935107114E-13  0.402278975075E-08  0.226138184280E-12
  3356  0.166876582087E-11  0.452135299178E-13 -0.856345163835E-13  0.401993102034E-08  0.225561999109E-12
  3357  0.166385832794E-11  0.450088837964E-13 -0.845770935362E-13  0.401707458970E-08  0.224985476234E-12
  3358  0.165904469870E-11  0.448087834497E-13 -0.835242838943E-13  0.401422045653E-08  0.224408656582E-12
  3359  0.165422488834E-11  0.446132315852E-13 -0.824751291826E-13  0.401136861852E-08  0.223831581084E-12
  3360  0.164939885207E-11  0.444242309107E-13 -0.814286711260E-13  0.400851907337E-08  0.223254290668E-12
  3361  0.164446654510E-11  0.442377841339E-13 -0.803889514492E-13  0.400567181879E-08  0.222676826263E-12
  3362  0.163942792262E-11  0.440578939625E-13 -0.793510118770E-13  0.400282685247E-08  0.222099228798E-12
  3363  0.163438293984E-11  0.438825631042E-13 -0.783188941344E-13  0.399998417211E-08  0.221521539202E-12
  3364  0.162943155197E-11  0.437107942667E-13 -0.772916399462E-13  0.399714377541E-08  0.220943798404E-12
