  5896    0.37427E-13    0.65697E-15    0.26865E-15   -0.83379E-15
  5897    0.37384E-13    0.65617E-15    0.26853E-15   -0.83293E-15
  5898    0.37360E-13    0.65552E-15    0.26827E-15   -0.83206E-15
  5899    0.37317E-13    0.65472E-15    0.26815E-15   -0.83120E-15
  5900    0.37292E-13    0.65407E-15    0.26790E-15   -0.83034E-15
  5901    0.37250E-13    0.65328E-15    0.26778E-15   -0.82948E-15
  5902    0.37225E-13    0.65263E-15    0.26752E-15   -0.82862E-15
  5903    0.37183E-13    0.65184E-15    0.26740E-15   -0.82776E-15
  5904    0.37158E-13    0.65120E-15    0.26714E-15   -0.82691E-15
  5905    0.37116E-13    0.65041E-15    0.26702E-15   -0.82605E-15
  5906    0.37091E-13    0.64976E-15    0.26676E-15   -0.82520E-15
  5907    0.37049E-13    0.64898E-15    0.26665E-15   -0.82435E-15
  5908    0.37024E-13    0.64834E-15    0.26639E-15   -0.82350E-15
  5909    0.36982E-13    0.64755E-15    0.26627E-15   -0.82265E-15
  5910    0.36958E-13    0.64691E-15    0.26601E-15   -0.82180E-15
  5911    0.36916E-13    0.64613E-15    0.26589E-15   -0.82095E-15
  5912    0.36891E-13    0.64549E-15    0.26564E-15   -0.82010E-15
  5913    0.36849E-13    0.64471E-15    0.26552E-15   -0.81926E-15
  5914    0.36825E-13    0.64408E-15    0.26526E-15   -0.81842E-15
  5915    0.36783E-13    0.64330E-15    0.26514E-15   -0.81757E-15
  5916    0.36759E-13    0.64267E-15    0.26489E-15   -0.81673E-15
  5917    0.36717E-13    0.64189E-15    0.26477E-15   -0.81589E-15
  5918    0.36693E-13    0.64126E-15    0.26451E-15   -0.81505E-15
  5919    0.36651E-13    0.64049E-15    0.26440E-15   -0.81422E-15
  5920    0.36627E-13    0.63986E-15    0.26414E-15   -0.81338E-15
  5921    0.36585E-13    0.63909E-15    0.26402E-15   -0.81255E-15
  5922    0.36561E-13    0.63846E-15    0.26377E-15   -0.81171E-15
  5923    0.36520E-13    0.63769E-15    0.26365E-15   -0.81088E-15
  5924    0.36496E-13    0.63706E-15    0.26339E-15   -0.81005E-15
  5925    0.36454E-13    0.63630E-15    0.26328E-15   -0.80922E-15
  5926    0.36430E-13    0.63567E-15    0.26302E-15   -0.80839E-15
  5927    0.36389E-13    0.63491E-15    0.26291E-15   -0.80756E-15
  5928    0.36365E-13    0.63429E-15    0.26265E-15   -0.80674E-15
  5929    0.36324E-13    0.63352E-15    0.26254E-15   -0.80591E-15
  5930    0.36300E-13    0.63290E-15    0.26228E-15   -0.80509E-15
  5931    0.36259E-13    0.63214E-15    0.26217E-15   -0.80427E-15
  5932    0.36235E-13    0.63153E-15    0.26191E-15   -0.80344E-15
  5933    0.36194E-13    0.63077E-15    0.26180E-15   -0.80262E-15
  5934    0.36170E-13    0.63015E-15    0.26154E-15   -0.80181E-15
  5935    0.36129E-13    0.62939E-15    0.26143E-15   -0.80099E-15
  5936    0.36106E-13    0.62878E-15    0.26117E-15   -0.80017E-15
  5937    0.36064E-13    0.62802E-15    0.26106E-15   -0.79936E-15
  5938    0.36041E-13    0.62741E-15    0.26080E-15   -0.79854E-15
  5939    0.36000E-13    0.62666E-15    0.26069E-15   -0.79773E-15
  5940    0.35977E-13    0.62605E-15    0.26043E-15   -0.79692E-15
  5941    0.35936E-13    0.62530E-15    0.26032E-15   -0.79611E-15
  5942    0.35912E-13    0.62469E-15    0.26006E-15   -0.79530E-15
  5943    0.35871E-13    0.62394E-15    0.25995E-15   -0.79449E-15
  5944    0.35848E-13    0.62333E-15    0.25970E-15   -0.79368E-15
  5945    0.35807E-13    0.62259E-15    0.25958E-15   -0.79287E-15
  5946    0.35784E-13    0.62198E-15    0.25933E-15   -0.79207E-15
  5947    0.35743E-13    0.62124E-15    0.25922E-15   -0.79127E-15
  5948    0.35721E-13    0.62064E-15    0.25896E-15   -0.79046E-15
  5949    0.35680E-13    0.61989E-15    0.25885E-15   -0.78966E-15
  5950    0.35657E-13    0.61929E-15    0.25860E-15   -0.78886E-15
  5951    0.35616E-13    0.61855E-15    0.25849E-15   -0.78806E-15
  5952    0.35593E-13    0.61795E-15    0.25823E-15   -0.78727E-15
  5953    0.35553E-13    0.61721E-15    0.25812E-15   -0.78647E-15
  5954    0.35530E-13    0.61662E-15    0.25787E-15   -0.78567E-15
  5955    0.35489E-13    0.61588E-15    0.25775E-15   -0.78488E-15
  5956    0.35467E-13    0.61528E-15    0.25750E-15   -0.78409E-15
  5957    0.35426E-13    0.61455E-15    0.25739E-15   -0.78329E-15
  5958    0.35404E-13    0.61395E-15    0.25714E-15   -0.78250E-15
  5959    0.35363E-13    0.61322E-15    0.25703E-15   -0.78171E-15
  5960    0.35341E-13    0.61263E-15    0.25677E-15   -0.78092E-15
  5961    0.35300E-13    0.61190E-15    0.25666E-15   -0.78014E-15
  5962    0.35278E-13    0.61131E-15    0.25641E-15   -0.77935E-15
  5963    0.35237E-13    0.61058E-15    0.25630E-15   -0.77857E-15
  5964    0.35215E-13    0.60999E-15    0.25605E-15   -0.77778E-15
  5965    0.35175E-13    0.60926E-15    0.25594E-15   -0.77700E-15
  5966    0.35152E-13    0.60867E-15    0.25568E-15   -0.77622E-15
  5967    0.35112E-13    0.60795E-15    0.25557E-15   -0.77544E-15
  5968    0.35090E-13    0.60736E-15    0.25532E-15   -0.77466E-15
  5969    0.35050E-13    0.60664E-15    0.25521E-15   -0.77388E-15
  5970    0.35028E-13    0.60606E-15    0.25496E-15   -0.77310E-15
  5971    0.34988E-13    0.60533E-15    0.25485E-15   -0.77233E-15
  5972    0.34966E-13    0.60475E-15    0.25460E-15   -0.77155E-15
  5973    0.34926E-13    0.60403E-15    0.25449E-15   -0.77078E-15
  5974    0.34904E-13    0.60345E-15    0.25424E-15   -0.77000E-15
  5975    0.34864E-13    0.60273E-15    0.25413E-15   -0.76923E-15
  5976    0.34842E-13    0.60216E-15    0.25388E-15   -0.76846E-15
  5977    0.34802E-13    0.60144E-15    0.25377E-15   -0.76769E-15
  5978    0.34780E-13    0.60086E-15    0.25352E-15   -0.76693E-15
  5979    0.34740E-13    0.60015E-15    0.25341E-15   -0.76616E-15
  5980    0.34719E-13    0.59957E-15    0.25316E-15   -0.76539E-15
  5981    0.34679E-13    0.59886E-15    0.25305E-15   -0.76463E-15
  5982    0.34657E-13    0.59829E-15    0.25280E-15   -0.76386E-15
  5983    0.34617E-13    0.59758E-15    0.25269E-15   -0.76310E-15
  5984    0.34596E-13    0.59701E-15    0.25244E-15   -0.76234E-15
  5985    0.34556E-13    0.59629E-15    0.25233E-15   -0.76158E-15
  5986    0.34535E-13    0.59573E-15    0.25208E-15   -0.76082E-15
  5987    0.34495E-13    0.59502E-15    0.25198E-15   -0.76006E-15
  5988    0.34474E-13    0.59445E-15    0.25172E-15   -0.75931E-15
  5989    0.34434E-13    0.59374E-15    0.25162E-15   -0.75855E-15
  5990    0.34413E-13    0.59318E-15    0.25137E-15   -0.75780E-15
  5991    0.34373E-13    0.59247E-15    0.25126E-15   -0.75704E-15
  5992    0.34352E-13    0.59191E-15    0.25101E-15   -0.75629E-15
  5993    0.34313E-13    0.59121E-15    0.25090E-15   -0.75554E-15
  5994    0.34292E-13    0.59065E-15    0.25065E-15   -0.75479E-15
  5995    0.34252E-13    0.58994E-15    0.25055E-15   -0.75404E-15
  5996    0.34231E-13    0.58939E-15    0.25030E-15   -0.75329E-15
  5997    0.34192E-13    0.58868E-15    0.25019E-15   -0.75255E-15
  5998    0.34171E-13    0.58813E-15    0.24994E-15   -0.75180E-15
  5999    0.34132E-13    0.58743E-15    0.24984E-15   -0.75106E-15
  6000    0.34111E-13    0.58687E-15    0.24959E-15   -0.75031E-15
  6001    0.34072E-13    0.58617E-15    0.24948E-15   -0.74957E-15
  6002    0.34051E-13    0.58562E-15    0.24923E-15   -0.74883E-15
  6003    0.34012E-13    0.58492E-15    0.24913E-15   -0.74809E-15
  6004    0.33991E-13    0.58437E-15    0.24888E-15   -0.74735E-15
  6005    0.33952E-13    0.58368E-15    0.24877E-15   -0.74661E-15
  6006    0.33931E-13    0.58313E-15    0.24852E-15   -0.74587E-15
  6007    0.33892E-13    0.58243E-15    0.24842E-15   -0.74514E-15
  6008    0.33871E-13    0.58189E-15    0.24817E-15   -0.74440E-15
  6009    0.33832E-13    0.58119E-15    0.24807E-15   -0.74367E-15
  6010    0.33812E-13    0.58065E-15    0.24782E-15   -0.74294E-15
  6011    0.33773E-13    0.57996E-15    0.24771E-15   -0.74221E-15
  6012    0.33752E-13    0.57941E-15    0.24746E-15   -0.74148E-15
  6013    0.33714E-13    0.57872E-15    0.24736E-15   -0.74075E-15
  6014    0.33693E-13    0.57818E-15    0.24711E-15   -0.74002E-15
  6015    0.33655E-13    0.57749E-15    0.24701E-15   -0.73929E-15
  6016    0.33634E-13    0.57695E-15    0.24676E-15   -0.73857E-15
  6017    0.33596E-13    0.57627E-15    0.24666E-15   -0.73784E-15
  6018    0.33575E-13    0.57573E-15    0.24641E-15   -0.73712E-15
  6019    0.33537E-13    0.57504E-15    0.24631E-15   -0.73639E-15
  6020    0.33516E-13    0.57451E-15    0.24606E-15   -0.73567E-15
  6021    0.33478E-13    0.57382E-15    0.24596E-15   -0.73495E-15
  6022    0.33458E-13    0.57329E-15    0.24571E-15   -0.73423E-15
  6023    0.33419E-13    0.57261E-15    0.24561E-15   -0.73351E-15
  6024    0.33399E-13    0.57207E-15    0.24536E-15   -0.73280E-15
  6025    0.33361E-13    0.57139E-15    0.24526E-15   -0.73208E-15
  6026    0.33341E-13    0.57086E-15    0.24501E-15   -0.73137E-15
  6027    0.33302E-13    0.57018E-15    0.24491E-15   -0.73065E-15
  6028    0.33282E-13    0.56965E-15    0.24466E-15   -0.72994E-15
  6029    0.33244E-13    0.56897E-15    0.24456E-15   -0.72923E-15
  6030    0.33224E-13    0.56845E-15    0.24431E-15   -0.72852E-15
  6031    0.33186E-13    0.56777E-15    0.24421E-15   -0.72781E-15
  6032    0.33166E-13    0.56724E-15    0.24396E-15   -0.72710E-15
  6033    0.33128E-13    0.56657E-15    0.24386E-15   -0.72639E-15
  6034    0.33108E-13    0.56604E-15    0.24361E-15   -0.72568E-15
  6035    0.33070E-13    0.56537E-15    0.24351E-15   -0.72498E-15
  6036    0.33051E-13    0.56485E-15    0.24326E-15   -0.72427E-15
  6037    0.33013E-13    0.56418E-15    0.24316E-15   -0.72357E-15
  6038    0.32993E-13    0.56365E-15    0.24292E-15   -0.72287E-15
  6039    0.32955E-13    0.56299E-15    0.24282E-15   -0.72216E-15
  6040    0.32936E-13    0.56247E-15    0.24257E-15   -0.72146E-15
  6041    0.32898E-13    0.56180E-15    0.24247E-15   -0.72076E-15
  6042    0.32878E-13    0.56128E-15    0.24222E-15   -0.72007E-15
  6043    0.32840E-13    0.56061E-15    0.24212E-15   -0.71937E-15
  6044    0.32821E-13    0.56009E-15    0.24188E-15   -0.71867E-15
  6045    0.32783E-13    0.55943E-15    0.24178E-15   -0.71798E-15
  6046    0.32764E-13    0.55891E-15    0.24153E-15   -0.71728E-15
  6047    0.32726E-13    0.55825E-15    0.24143E-15   -0.71659E-15
  6048    0.32707E-13    0.55774E-15    0.24118E-15   -0.71590E-15
  6049    0.32669E-13    0.55708E-15    0.24109E-15   -0.71521E-15
  6050    0.32650E-13    0.55656E-15    0.24084E-15   -0.71452E-15
  6051    0.32612E-13    0.55590E-15    0.24074E-15   -0.71383E-15
  6052    0.32593E-13    0.55539E-15    0.24049E-15   -0.71314E-15
  6053    0.32556E-13    0.55473E-15    0.24040E-15   -0.71245E-15
  6054    0.32537E-13    0.55422E-15    0.24015E-15   -0.71177E-15
  6055    0.32499E-13    0.55357E-15    0.24005E-15   -0.71108E-15
  6056    0.32480E-13    0.55306E-15    0.23981E-15   -0.71040E-15
  6057    0.32443E-13    0.55240E-15    0.23971E-15   -0.70971E-15
  6058    0.32424E-13    0.55190E-15    0.23946E-15   -0.70903E-15
  6059    0.32387E-13    0.55124E-15    0.23937E-15   -0.70835E-15
  6060    0.32368E-13    0.55074E-15    0.23912E-15   -0.70767E-15
  6061    0.32330E-13    0.55009E-15    0.23902E-15   -0.70699E-15
  6062    0.32312E-13    0.54958E-15    0.23878E-15   -0.70631E-15
  6063    0.32274E-13    0.54893E-15    0.23868E-15   -0.70564E-15
  6064    0.32256E-13    0.54843E-15    0.23843E-15   -0.70496E-15
  6065    0.32218E-13    0.54778E-15    0.23834E-15   -0.70429E-15
  6066    0.32200E-13    0.54728E-15    0.23809E-15   -0.70361E-15
  6067    0.32163E-13    0.54663E-15    0.23800E-15   -0.70294E-15
  6068    0.32144E-13    0.54614E-15    0.23775E-15   -0.70227E-15
  6069    0.32107E-13    0.54549E-15    0.23765E-15   -0.70159E-15
  6070    0.32089E-13    0.54499E-15    0.23741E-15   -0.70092E-15
  6071    0.32052E-13    0.54435E-15    0.23731E-15   -0.70025E-15
  6072    0.32033E-13    0.54385E-15    0.23707E-15   -0.69959E-15
  6073    0.31996E-13    0.54321E-15    0.23697E-15   -0.69892E-15
  6074    0.31978E-13    0.54272E-15    0.23673E-15   -0.69825E-15
  6075    0.31941E-13    0.54207E-15    0.23663E-15   -0.69759E-15
  6076    0.31923E-13    0.54158E-15    0.23639E-15   -0.69692E-15
  6077    0.31886E-13    0.54094E-15    0.23629E-15   -0.69626E-15
  6078    0.31868E-13    0.54045E-15    0.23605E-15   -0.69559E-15
  6079    0.31831E-13    0.53981E-15    0.23595E-15   -0.69493E-15
  6080    0.31813E-13    0.53932E-15    0.23571E-15   -0.69427E-15
  6081    0.31776E-13    0.53868E-15    0.23561E-15   -0.69361E-15
  6082    0.31758E-13    0.53820E-15    0.23537E-15   -0.69295E-15
  6083    0.31721E-13    0.53756E-15    0.23527E-15   -0.69229E-15
  6084    0.31703E-13    0.53708E-15    0.23503E-15   -0.69164E-15
  6085    0.31666E-13    0.53644E-15    0.23494E-15   -0.69098E-15
  6086    0.31648E-13    0.53596E-15    0.23469E-15   -0.69032E-15
  6087    0.31612E-13    0.53532E-15    0.23460E-15   -0.68967E-15
  6088    0.31594E-13    0.53484E-15    0.23435E-15   -0.68901E-15
  6089    0.31557E-13    0.53421E-15    0.23426E-15   -0.68836E-15
  6090    0.31540E-13    0.53373E-15    0.23402E-15   -0.68771E-15
  6091    0.31503E-13    0.53310E-15    0.23392E-15   -0.68706E-15
  6092    0.31485E-13    0.53262E-15    0.23368E-15   -0.68641E-15
  6093    0.31449E-13    0.53199E-15    0.23359E-15   -0.68576E-15
  6094    0.31431E-13    0.53151E-15    0.23334E-15   -0.68511E-15
  6095    0.31395E-13    0.53088E-15    0.23325E-15   -0.68446E-15
  6096    0.31377E-13    0.53041E-15    0.23301E-15   -0.68381E-15
  6097    0.31341E-13    0.52978E-15    0.23291E-15   -0.68317E-15
  6098    0.31323E-13    0.52931E-15    0.23267E-15   -0.68252E-15
  6099    0.31287E-13    0.52868E-15    0.23258E-15   -0.68188E-15
  6100    0.31269E-13    0.52821E-15    0.23234E-15   -0.68123E-15
  6101    0.31233E-13    0.52759E-15    0.23224E-15   -0.68059E-15
  6102    0.31216E-13    0.52711E-15    0.23200E-15   -0.67995E-15
  6103    0.31180E-13    0.52649E-15    0.23191E-15   -0.67931E-15
  6104    0.31162E-13    0.52602E-15    0.23166E-15   -0.67866E-15
  6105    0.31126E-13    0.52540E-15    0.23157E-15   -0.67803E-15
  6106    0.31109E-13    0.52493E-15    0.23133E-15   -0.67739E-15
  6107    0.31073E-13    0.52431E-15    0.23124E-15   -0.67675E-15
  6108    0.31056E-13    0.52385E-15    0.23100E-15   -0.67611E-15
  6109    0.31020E-13    0.52323E-15    0.23090E-15   -0.67547E-15
  6110    0.31002E-13    0.52276E-15    0.23066E-15   -0.67484E-15
  6111    0.30966E-13    0.52215E-15    0.23057E-15   -0.67420E-15
  6112    0.30949E-13    0.52168E-15    0.23033E-15   -0.67357E-15
  6113    0.30913E-13    0.52107E-15    0.23024E-15   -0.67293E-15
  6114    0.30896E-13    0.52061E-15    0.23000E-15   -0.67230E-15
  6115    0.30860E-13    0.51999E-15    0.22991E-15   -0.67167E-15
  6116    0.30843E-13    0.51953E-15    0.22966E-15   -0.67104E-15
  6117    0.30808E-13    0.51892E-15    0.22957E-15   -0.67041E-15
  6118    0.30791E-13    0.51846E-15    0.22933E-15   -0.66978E-15
  6119    0.30755E-13    0.51785E-15    0.22924E-15   -0.66915E-15
  6120    0.30738E-13    0.51739E-15    0.22900E-15   -0.66852E-15
  6121    0.30702E-13    0.51679E-15    0.22891E-15   -0.66789E-15
  6122    0.30686E-13    0.51633E-15    0.22867E-15   -0.66726E-15
  6123    0.30650E-13    0.51572E-15    0.22858E-15   -0.66664E-15
  6124    0.30633E-13    0.51527E-15    0.22834E-15   -0.66601E-15
  6125    0.30597E-13    0.51466E-15    0.22825E-15   -0.66538E-15
  6126    0.30581E-13    0.51421E-15    0.22801E-15   -0.66476E-15
  6127    0.30545E-13    0.51360E-15    0.22792E-15   -0.66414E-15
  6128    0.30529E-13    0.51315E-15    0.22768E-15   -0.66351E-15
  6129    0.30493E-13    0.51255E-15    0.22759E-15   -0.66289E-15
  6130    0.30477E-13    0.51210E-15    0.22735E-15   -0.66227E-15
  6131    0.30441E-13    0.51150E-15    0.22726E-15   -0.66165E-15
  6132    0.30425E-13    0.51105E-15    0.22702E-15   -0.66103E-15
  6133    0.30389E-13    0.51045E-15    0.22693E-15   -0.66040E-15
  6134    0.30373E-13    0.51000E-15    0.22669E-15   -0.65979E-15
  6135    0.30337E-13    0.50940E-15    0.22660E-15   -0.65917E-15
  6136    0.30321E-13    0.50895E-15    0.22636E-15   -0.65855E-15
  6137    0.30286E-13    0.50836E-15    0.22627E-15   -0.65793E-15
  6138    0.30269E-13    0.50791E-15    0.22603E-15   -0.65731E-15
  6139    0.30234E-13    0.50732E-15    0.22594E-15   -0.65670E-15
  6140    0.30218E-13    0.50687E-15    0.22570E-15   -0.65608E-15
  6141    0.30182E-13    0.50628E-15    0.22561E-15   -0.65547E-15
  6142    0.30166E-13    0.50584E-15    0.22537E-15   -0.65485E-15
  6143    0.30131E-13    0.50524E-15    0.22529E-15   -0.65424E-15
  6144    0.30115E-13    0.50480E-15    0.22505E-15   -0.65362E-15
  6145    0.30080E-13    0.50421E-15    0.22496E-15   -0.65301E-15
  6146    0.30064E-13    0.50377E-15    0.22472E-15   -0.65240E-15
  6147    0.30029E-13    0.50318E-15    0.22463E-15   -0.65178E-15
  6148    0.30013E-13    0.50275E-15    0.22439E-15   -0.65117E-15
  6149    0.29978E-13    0.50216E-15    0.22431E-15   -0.65056E-15
  6150    0.29962E-13    0.50172E-15    0.22407E-15   -0.64995E-15
  6151    0.29927E-13    0.50113E-15    0.22398E-15   -0.64934E-15
  6152    0.29911E-13    0.50070E-15    0.22374E-15   -0.64873E-15
  6153    0.29876E-13    0.50011E-15    0.22366E-15   -0.64812E-15
  6154    0.29860E-13    0.49968E-15    0.22342E-15   -0.64751E-15
  6155    0.29825E-13    0.49909E-15    0.22333E-15   -0.64691E-15
  6156    0.29809E-13    0.49866E-15    0.22309E-15   -0.64630E-15
  6157    0.29774E-13    0.49808E-15    0.22301E-15   -0.64569E-15
  6158    0.29759E-13    0.49765E-15    0.22277E-15   -0.64509E-15
  6159    0.29724E-13    0.49707E-15    0.22268E-15   -0.64448E-15
  6160    0.29708E-13    0.49664E-15    0.22244E-15   -0.64387E-15
  6161    0.29673E-13    0.49606E-15    0.22236E-15   -0.64327E-15
  6162    0.29658E-13    0.49563E-15    0.22212E-15   -0.64266E-15
  6163    0.29623E-13    0.49505E-15    0.22203E-15   -0.64206E-15
  6164    0.29607E-13    0.49463E-15    0.22180E-15   -0.64146E-15
  6165    0.29573E-13    0.49405E-15    0.22171E-15   -0.64085E-15
  6166    0.29557E-13    0.49362E-15    0.22147E-15   -0.64025E-15
  6167    0.29523E-13    0.49305E-15    0.22139E-15   -0.63965E-15
  6168    0.29507E-13    0.49262E-15    0.22115E-15   -0.63905E-15
  6169    0.29472E-13    0.49205E-15    0.22107E-15   -0.63844E-15
  6170    0.29457E-13    0.49163E-15    0.22083E-15   -0.63784E-15
  6171    0.29423E-13    0.49105E-15    0.22074E-15   -0.63724E-15
  6172    0.29407E-13    0.49063E-15    0.22051E-15   -0.63664E-15
  6173    0.29373E-13    0.49006E-15    0.22042E-15   -0.63604E-15
  6174    0.29357E-13    0.48964E-15    0.22018E-15   -0.63544E-15
  6175    0.29323E-13    0.48907E-15    0.22010E-15   -0.63484E-15
  6176    0.29308E-13    0.48865E-15    0.21986E-15   -0.63424E-15
  6177    0.29273E-13    0.48808E-15    0.21978E-15   -0.63364E-15
  6178    0.29258E-13    0.48767E-15    0.21954E-15   -0.63305E-15
  6179    0.29224E-13    0.48710E-15    0.21946E-15   -0.63245E-15
  6180    0.29209E-13    0.48668E-15    0.21922E-15   -0.63185E-15
  6181    0.29174E-13    0.48611E-15    0.21914E-15   -0.63125E-15
  6182    0.29159E-13    0.48570E-15    0.21890E-15   -0.63066E-15
  6183    0.29125E-13    0.48513E-15    0.21882E-15   -0.63006E-15
  6184    0.29110E-13    0.48472E-15    0.21858E-15   -0.62946E-15
  6185    0.29076E-13    0.48416E-15    0.21850E-15   -0.62887E-15
  6186    0.29061E-13    0.48375E-15    0.21826E-15   -0.62827E-15
  6187    0.29026E-13    0.48318E-15    0.21818E-15   -0.62768E-15
  6188    0.29012E-13    0.48277E-15    0.21795E-15   -0.62708E-15
  6189    0.28977E-13    0.48221E-15    0.21786E-15   -0.62649E-15
  6190    0.28963E-13    0.48180E-15    0.21763E-15   -0.62589E-15
  6191    0.28928E-13    0.48124E-15    0.21755E-15   -0.62530E-15
  6192    0.28914E-13    0.48084E-15    0.21731E-15   -0.62471E-15
  6193    0.28880E-13    0.48028E-15    0.21723E-15   -0.62411E-15
  6194    0.28865E-13    0.47987E-15    0.21699E-15   -0.62352E-15
  6195    0.28831E-13    0.47931E-15    0.21691E-15   -0.62293E-15
  6196    0.28816E-13    0.47891E-15    0.21668E-15   -0.62234E-15
  6197    0.28782E-13    0.47835E-15    0.21659E-15   -0.62174E-15
  6198    0.28767E-13    0.47795E-15    0.21636E-15   -0.62115E-15
  6199    0.28733E-13    0.47739E-15    0.21628E-15   -0.62056E-15
  6200    0.28719E-13    0.47699E-15    0.21604E-15   -0.61997E-15
  6201    0.28685E-13    0.47644E-15    0.21596E-15   -0.61938E-15
  6202    0.28670E-13    0.47604E-15    0.21573E-15   -0.61879E-15
  6203    0.28637E-13    0.47548E-15    0.21565E-15   -0.61820E-15
  6204    0.28622E-13    0.47508E-15    0.21541E-15   -0.61761E-15
  6205    0.28588E-13    0.47453E-15    0.21533E-15   -0.61702E-15
  6206    0.28574E-13    0.47413E-15    0.21510E-15   -0.61643E-15
  6207    0.28540E-13    0.47358E-15    0.21502E-15   -0.61584E-15
  6208    0.28526E-13    0.47319E-15    0.21478E-15   -0.61525E-15
  6209    0.28492E-13    0.47264E-15    0.21470E-15   -0.61466E-15
  6210    0.28478E-13    0.47224E-15    0.21447E-15   -0.61407E-15
  6211    0.28444E-13    0.47169E-15    0.21439E-15   -0.61348E-15
  6212    0.28430E-13    0.47130E-15    0.21415E-15   -0.61290E-15
  6213    0.28396E-13    0.47075E-15    0.21407E-15   -0.61231E-15
  6214    0.28382E-13    0.47036E-15    0.21384E-15   -0.61172E-15
  6215    0.28348E-13    0.46981E-15    0.21376E-15   -0.61113E-15
  6216    0.28334E-13    0.46942E-15    0.21353E-15   -0.61054E-15
  6217    0.28300E-13    0.46887E-15    0.21345E-15   -0.60996E-15
  6218    0.28286E-13    0.46849E-15    0.21321E-15   -0.60937E-15
  6219    0.28253E-13    0.46794E-15    0.21314E-15   -0.60878E-15
  6220    0.28239E-13    0.46755E-15    0.21290E-15   -0.60820E-15
  6221    0.28205E-13    0.46701E-15    0.21282E-15   -0.60761E-15
  6222    0.28191E-13    0.46662E-15    0.21259E-15   -0.60703E-15
  6223    0.28158E-13    0.46608E-15    0.21251E-15   -0.60644E-15
  6224    0.28144E-13    0.46569E-15    0.21228E-15   -0.60586E-15
  6225    0.28110E-13    0.46515E-15    0.21220E-15   -0.60527E-15
  6226    0.28096E-13    0.46477E-15    0.21197E-15   -0.60469E-15
  6227    0.28063E-13    0.46423E-15    0.21189E-15   -0.60410E-15
  6228    0.28049E-13    0.46384E-15    0.21166E-15   -0.60352E-15
  6229    0.28016E-13    0.46331E-15    0.21158E-15   -0.60293E-15
  6230    0.28002E-13    0.46292E-15    0.21135E-15   -0.60235E-15
  6231    0.27969E-13    0.46239E-15    0.21127E-15   -0.60176E-15
  6232    0.27955E-13    0.46200E-15    0.21104E-15   -0.60118E-15
  6233    0.27922E-13    0.46147E-15    0.21096E-15   -0.60060E-15
  6234    0.27908E-13    0.46109E-15    0.21073E-15   -0.60002E-15
  6235    0.27875E-13    0.46055E-15    0.21065E-15   -0.59943E-15
  6236    0.27861E-13    0.46017E-15    0.21042E-15   -0.59885E-15
  6237    0.27828E-13    0.45964E-15    0.21034E-15   -0.59827E-15
  6238    0.27814E-13    0.45926E-15    0.21011E-15   -0.59769E-15
  6239    0.27781E-13    0.45873E-15    0.21003E-15   -0.59710E-15
  6240    0.27768E-13    0.45835E-15    0.20980E-15   -0.59652E-15
  6241    0.27734E-13    0.45782E-15    0.20973E-15   -0.59594E-15
  6242    0.27721E-13    0.45744E-15    0.20949E-15   -0.59536E-15
  6243    0.27688E-13    0.45691E-15    0.20942E-15   -0.59478E-15
  6244    0.27674E-13    0.45654E-15    0.20919E-15   -0.59420E-15
  6245    0.27641E-13    0.45601E-15    0.20911E-15   -0.59362E-15
  6246    0.27628E-13    0.45563E-15    0.20888E-15   -0.59304E-15
  6247    0.27595E-13    0.45511E-15    0.20880E-15   -0.59246E-15
  6248    0.27582E-13    0.45473E-15    0.20857E-15   -0.59188E-15
  6249    0.27549E-13    0.45421E-15    0.20850E-15   -0.59130E-15
  6250    0.27535E-13    0.45383E-15    0.20826E-15   -0.59072E-15
  6251    0.27502E-13    0.45331E-15    0.20819E-15   -0.59014E-15
  6252    0.27489E-13    0.45294E-15    0.20796E-15   -0.58956E-15
  6253    0.27456E-13    0.45241E-15    0.20788E-15   -0.58898E-15
  6254    0.27443E-13    0.45204E-15    0.20765E-15   -0.58840E-15
  6255    0.27410E-13    0.45152E-15    0.20758E-15   -0.58782E-15
  6256    0.27397E-13    0.45115E-15    0.20735E-15   -0.58725E-15
  6257    0.27364E-13    0.45063E-15    0.20727E-15   -0.58667E-15
  6258    0.27351E-13    0.45026E-15    0.20704E-15   -0.58609E-15
  6259    0.27318E-13    0.44974E-15    0.20697E-15   -0.58551E-15
  6260    0.27305E-13    0.44937E-15    0.20674E-15   -0.58494E-15
  6261    0.27273E-13    0.44885E-15    0.20667E-15   -0.58436E-15
  6262    0.27260E-13    0.44849E-15    0.20643E-15   -0.58379E-15
  6263    0.27227E-13    0.44796E-15    0.20636E-15   -0.58321E-15
  6264    0.27214E-13    0.44760E-15    0.20613E-15   -0.58263E-15
  6265    0.27181E-13    0.44708E-15    0.20606E-15   -0.58206E-15
  6266    0.27169E-13    0.44672E-15    0.20583E-15   -0.58148E-15
  6267    0.27136E-13    0.44620E-15    0.20575E-15   -0.58091E-15
  6268    0.27123E-13    0.44584E-15    0.20552E-15   -0.58033E-15
  6269    0.27090E-13    0.44532E-15    0.20545E-15   -0.57976E-15
  6270    0.27078E-13    0.44496E-15    0.20522E-15   -0.57919E-15
  6271    0.27045E-13    0.44444E-15    0.20515E-15   -0.57861E-15
  6272    0.27032E-13    0.44408E-15    0.20492E-15   -0.57804E-15
  6273    0.27000E-13    0.44357E-15    0.20485E-15   -0.57747E-15
