5.300000e+01 7.574833e-08 6.675707e-08 4.628572e-08 1.715478e-06 3.814051e-08 2.091010e-08 1.439411e-08 1.583700e-07 1.843677e-07 1.189175e-07 5.727396e-07 1.276604e-08 1.152844e-08 1.045471e-08
5.400000e+01 7.580418e-08 6.695683e-08 4.638924e-08 1.715524e-06 3.814225e-08 2.093173e-08 1.441174e-08 1.584205e-07 1.846895e-07 1.190596e-07 5.728093e-07 1.276894e-08 1.153214e-08 1.045843e-08
5.500000e+01 7.586088e-08 6.716096e-08 4.649492e-08 1.715573e-06 3.814410e-08 2.095377e-08 1.442970e-08 1.584718e-07 1.850180e-07 1.192047e-07 5.728807e-07 1.277190e-08 1.153591e-08 1.046222e-08
5.600000e+01 7.591841e-08 6.736949e-08 4.660278e-08 1.715627e-06 3.814606e-08 2.097624e-08 1.444800e-08 1.585240e-07 1.853533e-07 1.193528e-07 5.729537e-07 1.277491e-08 1.153976e-08 1.046608e-08
5.700000e+01 7.597679e-08 6.758245e-08 4.671282e-08 1.715683e-06 3.814813e-08 2.099913e-08 1.446663e-08 1.585768e-07 1.856954e-07 1.195038e-07 5.730283e-07 1.277799e-08 1.154367e-08 1.047002e-08
5.800000e+01 7.603599e-08 6.779988e-08 4.682505e-08 1.715743e-06 3.815029e-08 2.102244e-08 1.448561e-08 1.586305e-07 1.860443e-07 1.196577e-07 5.731044e-07 1.278112e-08 1.154766e-08 1.047403e-08
5.900000e+01 7.609604e-08 6.802182e-08 4.693950e-08 1.715807e-06 3.815255e-08 2.104617e-08 1.450491e-08 1.586849e-07 1.864000e-07 1.198145e-07 5.731821e-07 1.278430e-08 1.155172e-08 1.047811e-08
6.000000e+01 7.615689e-08 6.824829e-08 4.705616e-08 1.715873e-06 3.815491e-08 2.107031e-08 1.452456e-08 1.587401e-07 1.867625e-07 1.199743e-07 5.732614e-07 1.278754e-08 1.155586e-08 1.048226e-08
6.100000e+01 7.621859e-08 6.847936e-08 4.717506e-08 1.715942e-06 3.815736e-08 2.109486e-08 1.454454e-08 1.587960e-07 1.871318e-07 1.201370e-07 5.733421e-07 1.279084e-08 1.156006e-08 1.048648e-08
6.200000e+01 7.628109e-08 6.871504e-08 4.729621e-08 1.716015e-06 3.815990e-08 2.111983e-08 1.456485e-08 1.588526e-07 1.875080e-07 1.203027e-07 5.734245e-07 1.279420e-08 1.156433e-08 1.049078e-08
6.300000e+01 7.634442e-08 6.895539e-08 4.741961e-08 1.716090e-06 3.816253e-08 2.114521e-08 1.458550e-08 1.589099e-07 1.878911e-07 1.204713e-07 5.735083e-07 1.279761e-08 1.156867e-08 1.049514e-08
6.400000e+01 7.640856e-08 6.920044e-08 4.754528e-08 1.716168e-06 3.816525e-08 2.117100e-08 1.460648e-08 1.589679e-07 1.882810e-07 1.206428e-07 5.735936e-07 1.280107e-08 1.157308e-08 1.049957e-08
6.500000e+01 7.647352e-08 6.945025e-08 4.767325e-08 1.716249e-06 3.816805e-08 2.119720e-08 1.462779e-08 1.590266e-07 1.886779e-07 1.208172e-07 5.736804e-07 1.280459e-08 1.157756e-08 1.050407e-08
6.600000e+01 7.653928e-08 6.970484e-08 4.780351e-08 1.716332e-06 3.817094e-08 2.122380e-08 1.464944e-08 1.590861e-07 1.890818e-07 1.209946e-07 5.737687e-07 1.280816e-08 1.158211e-08 1.050864e-08
6.700000e+01 7.660586e-08 6.996428e-08 4.793608e-08 1.716418e-06 3.817391e-08 2.125082e-08 1.467142e-08 1.591462e-07 1.894926e-07 1.211749e-07 5.738585e-07 1.281179e-08 1.158673e-08 1.051327e-08
6.800000e+01 7.667324e-08 7.022860e-08 4.807099e-08 1.716506e-06 3.817696e-08 2.127824e-08 1.469373e-08 1.592069e-07 1.899104e-07 1.213581e-07 5.739498e-07 1.281547e-08 1.159141e-08 1.051798e-08
6.900000e+01 7.674143e-08 7.049785e-08 4.820824e-08 1.716596e-06 3.818010e-08 2.130606e-08 1.471637e-08 1.592684e-07 1.903353e-07 1.215443e-07 5.740425e-07 1.281920e-08 1.159616e-08 1.052275e-08
7.000000e+01 7.681040e-08 7.077208e-08 4.834785e-08 1.716689e-06 3.818331e-08 2.133429e-08 1.473935e-08 1.593305e-07 1.907672e-07 1.217335e-07 5.741367e-07 1.282299e-08 1.160098e-08 1.052759e-08
7.100000e+01 7.688019e-08 7.105134e-08 4.848983e-08 1.716784e-06 3.818660e-08 2.136292e-08 1.476266e-08 1.593933e-07 1.912061e-07 1.219255e-07 5.742323e-07 1.282683e-08 1.160587e-08 1.053250e-08
7.200000e+01 7.695076e-08 7.133567e-08 4.863420e-08 1.716881e-06 3.818997e-08 2.139196e-08 1.478629e-08 1.594567e-07 1.916522e-07 1.221206e-07 5.743294e-07 1.283072e-08 1.161082e-08 1.053747e-08
7.300000e+01 7.702213e-08 7.162514e-08 4.878098e-08 1.716981e-06 3.819342e-08 2.142139e-08 1.481027e-08 1.595207e-07 1.921055e-07 1.223186e-07 5.744279e-07 1.283467e-08 1.161584e-08 1.054252e-08
7.400000e+01 7.709429e-08 7.191979e-08 4.893019e-08 1.717082e-06 3.819694e-08 2.145122e-08 1.483457e-08 1.595855e-07 1.925659e-07 1.225195e-07 5.745278e-07 1.283867e-08 1.162093e-08 1.054762e-08
7.500000e+01 7.716724e-08 7.221967e-08 4.908183e-08 1.717186e-06 3.820054e-08 2.148146e-08 1.485920e-08 1.596508e-07 1.930335e-07 1.227234e-07 5.746292e-07 1.284272e-08 1.162608e-08 1.055280e-08
7.600000e+01 7.724097e-08 7.252485e-08 4.923593e-08 1.717291e-06 3.820421e-08 2.151209e-08 1.488416e-08 1.597168e-07 1.935083e-07 1.229303e-07 5.747320e-07 1.284682e-08 1.163130e-08 1.055804e-08
7.700000e+01 7.731549e-08 7.283537e-08 4.939251e-08 1.717399e-06 3.820796e-08 2.154311e-08 1.490946e-08 1.597834e-07 1.939904e-07 1.231402e-07 5.748362e-07 1.285098e-08 1.163658e-08 1.056335e-08
7.800000e+01 7.739078e-08 7.315130e-08 4.955157e-08 1.717508e-06 3.821177e-08 2.157454e-08 1.493508e-08 1.598507e-07 1.944799e-07 1.233530e-07 5.749418e-07 1.285519e-08 1.164193e-08 1.056872e-08
7.900000e+01 7.746686e-08 7.347268e-08 4.971315e-08 1.717620e-06 3.821567e-08 2.160635e-08 1.496103e-08 1.599186e-07 1.949766e-07 1.235689e-07 5.750489e-07 1.285945e-08 1.164734e-08 1.057416e-08
8.000000e+01 7.754371e-08 7.379959e-08 4.987725e-08 1.717733e-06 3.821963e-08 2.163857e-08 1.498732e-08 1.599871e-07 1.954808e-07 1.237877e-07 5.751573e-07 1.286376e-08 1.165282e-08 1.057966e-08
8.100000e+01 7.762134e-08 7.413208e-08 5.004390e-08 1.717848e-06 3.822367e-08 2.167117e-08 1.501393e-08 1.600562e-07 1.959923e-07 1.240095e-07 5.752672e-07 1.286812e-08 1.165836e-08 1.058523e-08
8.200000e+01 7.769973e-08 7.447021e-08 5.021312e-08 1.717965e-06 3.822777e-08 2.170416e-08 1.504087e-08 1.601259e-07 1.965113e-07 1.242343e-07 5.753784e-07 1.287253e-08 1.166397e-08 1.059087e-08
8.300000e+01 7.777891e-08 7.481404e-08 5.038491e-08 1.718084e-06 3.823195e-08 2.173755e-08 1.506815e-08 1.601962e-07 1.970378e-07 1.244622e-07 5.754911e-07 1.287700e-08 1.166964e-08 1.059657e-08
8.400000e+01 7.785884e-08 7.516364e-08 5.055931e-08 1.718205e-06 3.823620e-08 2.177132e-08 1.509575e-08 1.602672e-07 1.975718e-07 1.246930e-07 5.756051e-07 1.288152e-08 1.167538e-08 1.060233e-08
8.500000e+01 7.793954e-08 7.551908e-08 5.073634e-08 1.718327e-06 3.824052e-08 2.180549e-08 1.512368e-08 1.603387e-07 1.981134e-07 1.249269e-07 5.757206e-07 1.288608e-08 1.168118e-08 1.060816e-08
8.600000e+01 7.802099e-08 7.588041e-08 5.091600e-08 1.718451e-06 3.824490e-08 2.184004e-08 1.515194e-08 1.604109e-07 1.986626e-07 1.251638e-07 5.758374e-07 1.289070e-08 1.168704e-08 1.061405e-08
8.700000e+01 7.810321e-08 7.624772e-08 5.109832e-08 1.718577e-06 3.824936e-08 2.187497e-08 1.518052e-08 1.604836e-07 1.992194e-07 1.254037e-07 5.759556e-07 1.289537e-08 1.169297e-08 1.062001e-08
8.800000e+01 7.818618e-08 7.662106e-08 5.128333e-08 1.718704e-06 3.825389e-08 2.191029e-08 1.520944e-08 1.605570e-07 1.997839e-07 1.256467e-07 5.760752e-07 1.290009e-08 1.169896e-08 1.062603e-08
8.900000e+01 7.826990e-08 7.700051e-08 5.147104e-08 1.718833e-06 3.825848e-08 2.194600e-08 1.523868e-08 1.606309e-07 2.003561e-07 1.258928e-07 5.761962e-07 1.290486e-08 1.170501e-08 1.063212e-08
9.000000e+01 7.835438e-08 7.738614e-08 5.166147e-08 1.718963e-06 3.826315e-08 2.198208e-08 1.526825e-08 1.607054e-07 2.009361e-07 1.261419e-07 5.763185e-07 1.290968e-08 1.171113e-08 1.063827e-08
9.100000e+01 7.843961e-08 7.777802e-08 5.185465e-08 1.719096e-06 3.826788e-08 2.201855e-08 1.529815e-08 1.607805e-07 2.015239e-07 1.263940e-07 5.764423e-07 1.291455e-08 1.171731e-08 1.064448e-08
9.200000e+01 7.852557e-08 7.817623e-08 5.205060e-08 1.719229e-06 3.827268e-08 2.205540e-08 1.532838e-08 1.608562e-07 2.021196e-07 1.266492e-07 5.765674e-07 1.291947e-08 1.172355e-08 1.065076e-08
9.300000e+01 7.861230e-08 7.858084e-08 5.224933e-08 1.719365e-06 3.827755e-08 2.209262e-08 1.535893e-08 1.609325e-07 2.027232e-07 1.269075e-07 5.766938e-07 1.292444e-08 1.172986e-08 1.065709e-08
9.400000e+01 7.869975e-08 7.899193e-08 5.245086e-08 1.719501e-06 3.828249e-08 2.213023e-08 1.538981e-08 1.610094e-07 2.033347e-07 1.271689e-07 5.768217e-07 1.292946e-08 1.173622e-08 1.066350e-08
9.500000e+01 7.878795e-08 7.940957e-08 5.265524e-08 1.719640e-06 3.828750e-08 2.216821e-08 1.542102e-08 1.610868e-07 2.039542e-07 1.274334e-07 5.769509e-07 1.293453e-08 1.174265e-08 1.066996e-08
9.600000e+01 7.887688e-08 7.983386e-08 5.286246e-08 1.719780e-06 3.829257e-08 2.220656e-08 1.545255e-08 1.611648e-07 2.045817e-07 1.277010e-07 5.770815e-07 1.293966e-08 1.174914e-08 1.067649e-08
9.700000e+01 7.896655e-08 8.026487e-08 5.307256e-08 1.719921e-06 3.829772e-08 2.224528e-08 1.548441e-08 1.612434e-07 2.052173e-07 1.279717e-07 5.772134e-07 1.294483e-08 1.175569e-08 1.068308e-08
9.800000e+01 7.905694e-08 8.070268e-08 5.328556e-08 1.720064e-06 3.830293e-08 2.228438e-08 1.551659e-08 1.613225e-07 2.058610e-07 1.282455e-07 5.773467e-07 1.295005e-08 1.176231e-08 1.068973e-08
9.900000e+01 7.914807e-08 8.114739e-08 5.350148e-08 1.720208e-06 3.830821e-08 2.232385e-08 1.554910e-08 1.614022e-07 2.065129e-07 1.285224e-07 5.774814e-07 1.295532e-08 1.176898e-08 1.069645e-08
1.000000e+02 7.923991e-08 8.159906e-08 5.372035e-08 1.720354e-06 3.831355e-08 2.236369e-08 1.558194e-08 1.614825e-07 2.071730e-07 1.288025e-07 5.776174e-07 1.296064e-08 1.177572e-08 1.070323e-08
1.010000e+02 7.933248e-08 8.205780e-08 5.394218e-08 1.720501e-06 3.831897e-08 2.240389e-08 1.561509e-08 1.615633e-07 2.078414e-07 1.290857e-07 5.777547e-07 1.296601e-08 1.178251e-08 1.071007e-08
1.020000e+02 7.942576e-08 8.252369e-08 5.416701e-08 1.720650e-06 3.832445e-08 2.244446e-08 1.564858e-08 1.616447e-07 2.085181e-07 1.293721e-07 5.778935e-07 1.297143e-08 1.178937e-08 1.071697e-08
1.030000e+02 7.951977e-08 8.299683e-08 5.439486e-08 1.720800e-06 3.833000e-08 2.248539e-08 1.568238e-08 1.617267e-07 2.092031e-07 1.296616e-07 5.780336e-07 1.297690e-08 1.179629e-08 1.072393e-08
1.040000e+02 7.961448e-08 8.347731e-08 5.462575e-08 1.720952e-06 3.833562e-08 2.252669e-08 1.571651e-08 1.618092e-07 2.098966e-07 1.299543e-07 5.781750e-07 1.298241e-08 1.180327e-08 1.073096e-08
1.050000e+02 7.970990e-08 8.396521e-08 5.485970e-08 1.721105e-06 3.834130e-08 2.256835e-08 1.575097e-08 1.618922e-07 2.105985e-07 1.302501e-07 5.783178e-07 1.298798e-08 1.181031e-08 1.073805e-08
