 0.8100000E+02  0.4460131E-13  0.0000000E+00  0.5961233E-13  0.2405175E-14  0.2561620E-13  0.0000000E+00  0.2775068E-13  0.1248213E-14
 0.8200000E+02  0.4373389E-13  0.2104533E-12  0.5905000E-13  0.2381631E-14  0.2530050E-13 -0.6497396E-13  0.2753453E-13  0.1236275E-14
 0.8300000E+02  0.4285738E-13  0.0000000E+00  0.5846528E-13  0.2358297E-14  0.2498761E-13  0.0000000E+00  0.2732219E-13  0.1224486E-14
 0.8400000E+02  0.4204125E-13  0.2055825E-12  0.5792938E-13  0.2335465E-14  0.2467761E-13 -0.6505506E-13  0.2711358E-13  0.1212846E-14
 0.8500000E+02  0.4127209E-13  0.0000000E+00  0.5742888E-13  0.2312997E-14  0.2437058E-13  0.0000000E+00  0.2690859E-13  0.1201354E-14
 0.8600000E+02  0.4054334E-13  0.2012286E-12  0.5695903E-13  0.2290897E-14  0.2406687E-13 -0.6509865E-13  0.2670721E-13  0.1190022E-14
 0.8700000E+02  0.3978921E-13  0.0000000E+00  0.5644999E-13  0.2268981E-14  0.2376616E-13  0.0000000E+00  0.2650919E-13  0.1178834E-14
 0.8800000E+02  0.3904596E-13  0.1968102E-12  0.5594040E-13  0.2247341E-14  0.2346848E-13 -0.6510720E-13  0.2631445E-13  0.1167789E-14
 0.8900000E+02  0.3831411E-13  0.0000000E+00  0.5543108E-13  0.2225984E-14  0.2317387E-13  0.0000000E+00  0.2612287E-13  0.1156884E-14
 0.9000000E+02  0.3761194E-13  0.1924939E-12  0.5494231E-13  0.2204987E-14  0.2288238E-13 -0.6508221E-13  0.2593438E-13  0.1146119E-14
 0.9100000E+02  0.3691864E-13  0.0000000E+00  0.5445221E-13  0.2184312E-14  0.2259435E-13  0.0000000E+00  0.2574896E-13  0.1135507E-14
 0.9200000E+02  0.3625379E-13  0.1882121E-12  0.5398291E-13  0.2163982E-14  0.2230949E-13 -0.6502558E-13  0.2556641E-13  0.1125033E-14
 0.9300000E+02  0.3560209E-13  0.0000000E+00  0.5351627E-13  0.2143918E-14  0.2202779E-13  0.0000000E+00  0.2538665E-13  0.1114694E-14
 0.9400000E+02  0.3495166E-13  0.1839352E-12  0.5303883E-13  0.2124059E-14  0.2174925E-13 -0.6493874E-13  0.2520956E-13  0.1104488E-14
 0.9500000E+02  0.3433221E-13  0.0000000E+00  0.5258624E-13  0.2104475E-14  0.2147389E-13  0.0000000E+00  0.2503508E-13  0.1094416E-14
 0.9600000E+02  0.3372753E-13  0.1798802E-12  0.5213879E-13  0.2085157E-14  0.2120190E-13 -0.6482377E-13  0.2486316E-13  0.1084481E-14
 0.9700000E+02  0.3313157E-13  0.0000000E+00  0.5169275E-13  0.2066183E-14  0.2093322E-13  0.0000000E+00  0.2469371E-13  0.1074681E-14
 0.9800000E+02  0.3254564E-13  0.1759839E-12  0.5124851E-13  0.2047479E-14  0.2066768E-13 -0.6468224E-13  0.2452660E-13  0.1065007E-14
 0.9900000E+02  0.3197017E-13  0.0000000E+00  0.5080679E-13  0.2029018E-14  0.2040530E-13  0.0000000E+00  0.2436176E-13  0.1055458E-14
 0.1000000E+03  0.3140894E-13  0.1722048E-12  0.5037204E-13  0.2010798E-14  0.2014608E-13 -0.6451447E-13  0.2419912E-13  0.1046033E-14
 0.1010000E+03  0.3086461E-13  0.0000000E+00  0.4994758E-13  0.1992827E-14  0.1989013E-13  0.0000000E+00  0.2403865E-13  0.1036736E-14
 0.1020000E+03  0.3033774E-13  0.1685085E-12  0.4953444E-13  0.1975109E-14  0.1963750E-13 -0.6432216E-13  0.2388029E-13  0.1027566E-14
 0.1030000E+03  0.2982648E-13  0.0000000E+00  0.4913092E-13  0.1957630E-14  0.1938798E-13  0.0000000E+00  0.2372392E-13  0.1018514E-14
 0.1040000E+03  0.2932859E-13  0.1648675E-12  0.4873477E-13  0.1940393E-14  0.1914156E-13 -0.6410684E-13  0.2356949E-13  0.1009580E-14
 0.1050000E+03  0.2884688E-13  0.0000000E+00  0.4834944E-13  0.1923380E-14  0.1889824E-13  0.0000000E+00  0.2341694E-13  0.1000761E-14
 0.1060000E+03  0.2837028E-13  0.1613458E-12  0.4796259E-13  0.1906656E-14  0.1865813E-13 -0.6387039E-13  0.2326625E-13  0.9920619E-15
 0.1070000E+03  0.2789583E-13  0.0000000E+00  0.4757058E-13  0.1890165E-14  0.1842121E-13  0.0000000E+00  0.2311737E-13  0.9834805E-15
 0.1080000E+03  0.2743387E-13  0.1578652E-12  0.4718616E-13  0.1873920E-14  0.1818736E-13 -0.6361342E-13  0.2297022E-13  0.9750119E-15
 0.1090000E+03  0.2700154E-13  0.0000000E+00  0.4683124E-13  0.1857980E-14  0.1795653E-13  0.0000000E+00  0.2282475E-13  0.9666522E-15
 0.1100000E+03  0.2655601E-13  0.1545832E-12  0.4645215E-13  0.1842111E-14  0.1772870E-13 -0.6333711E-13  0.2268090E-13  0.9584003E-15
