 0.1220000E+03  0.2199966E-13  0.1338755E-12  0.4237791E-13  0.1851478E-14  0.1522233E-13 -0.6133686E-13  0.2106851E-13  0.8673637E-15
 0.1230000E+03  0.2166335E-13  0.0000000E+00  0.4205763E-13  0.1836626E-14  0.1503165E-13  0.0000000E+00  0.2094266E-13  0.8604014E-15
 0.1240000E+03  0.2133394E-13  0.1310726E-12  0.4174115E-13  0.1821967E-14  0.1484362E-13 -0.6095549E-13  0.2081800E-13  0.8535273E-15
 0.1250000E+03  0.2101096E-13  0.0000000E+00  0.4142808E-13  0.1807484E-14  0.1465807E-13  0.0000000E+00  0.2069446E-13  0.8467346E-15
 0.1260000E+03  0.2069466E-13  0.1283408E-12  0.4111888E-13  0.1793193E-14  0.1447510E-13 -0.6056239E-13  0.2057206E-13  0.8400272E-15
 0.1270000E+03  0.2038485E-13  0.0000000E+00  0.4081349E-13  0.1779092E-14  0.1429468E-13  0.0000000E+00  0.2045077E-13  0.8334047E-15
 0.1280000E+03  0.2008164E-13  0.1256768E-12  0.4051213E-13  0.1765186E-14  0.1411686E-13 -0.6015823E-13  0.2033059E-13  0.8268692E-15
 0.1290000E+03  0.1978458E-13  0.0000000E+00  0.4021435E-13  0.1751461E-14  0.1394157E-13  0.0000000E+00  0.2021153E-13  0.8204170E-15
 0.1300000E+03  0.1949323E-13  0.1230793E-12  0.3991976E-13  0.1737900E-14  0.1376862E-13 -0.5974409E-13  0.2009348E-13  0.8140405E-15
 0.1310000E+03  0.1920774E-13  0.0000000E+00  0.3962872E-13  0.1724517E-14  0.1359813E-13  0.0000000E+00  0.1997649E-13  0.8077442E-15
 0.1320000E+03  0.1892784E-13  0.1205496E-12  0.3934100E-13  0.1711303E-14  0.1342999E-13 -0.5932132E-13  0.1986049E-13  0.8015244E-15
 0.1330000E+03  0.1865365E-13  0.0000000E+00  0.3905681E-13  0.1698264E-14  0.1326429E-13  0.0000000E+00  0.1974557E-13  0.7953845E-15
 0.1340000E+03  0.1838469E-13  0.1180828E-12  0.3877571E-13  0.1685384E-14  0.1310089E-13 -0.5889016E-13  0.1963161E-13  0.7893185E-15
 0.1350000E+03  0.1812117E-13  0.0000000E+00  0.3849812E-13  0.1672677E-14  0.1293985E-13  0.0000000E+00  0.1951865E-13  0.7833301E-15
 0.1360000E+03  0.1786270E-13  0.1156769E-12  0.3822362E-13  0.1660127E-14  0.1278103E-13 -0.5845106E-13  0.1940664E-13  0.7774129E-15
 0.1370000E+03  0.1760918E-13  0.0000000E+00  0.3795213E-13  0.1647730E-14  0.1262446E-13  0.0000000E+00  0.1929562E-13  0.7715671E-15
 0.1380000E+03  0.1736048E-13  0.1133299E-12  0.3768365E-13  0.1635485E-14  0.1247006E-13 -0.5800443E-13  0.1918551E-13  0.7657905E-15
 0.1390000E+03  0.1711679E-13  0.0000000E+00  0.3741858E-13  0.1623406E-14  0.1231794E-13  0.0000000E+00  0.1907635E-13  0.7600890E-15
 0.1400000E+03  0.1687774E-13  0.1110408E-12  0.3715645E-13  0.1611475E-14  0.1216796E-13 -0.5755109E-13  0.1896812E-13  0.7544549E-15
 0.1410000E+03  0.1664315E-13  0.0000000E+00  0.3689713E-13  0.1599687E-14  0.1202008E-13  0.0000000E+00  0.1886081E-13  0.7488872E-15
 0.1420000E+03  0.1641300E-13  0.1088106E-12  0.3664072E-13  0.1588047E-14  0.1187429E-13 -0.5709235E-13  0.1875438E-13  0.7433866E-15
 0.1430000E+03  0.1618702E-13  0.0000000E+00  0.3638694E-13  0.1576543E-14  0.1173053E-13  0.0000000E+00  0.1864882E-13  0.7379493E-15
 0.1440000E+03  0.1596532E-13  0.1066344E-12  0.3613598E-13  0.1565179E-14  0.1158882E-13 -0.5662765E-13  0.1854417E-13  0.7325768E-15
