 0.2202646E+01  0.1641903E+03  0.3395762E+02
 0.2224784E+01  0.1618250E+03  0.3351424E+02
 0.2247142E+01  0.1594830E+03  0.3307526E+02
 0.2269727E+01  0.1571637E+03  0.3264058E+02
 0.2292538E+01  0.1548675E+03  0.3221021E+02
 0.2315579E+01  0.1525943E+03  0.3178410E+02
 0.2338849E+01  0.1503443E+03  0.3136227E+02
 0.2362356E+01  0.1481172E+03  0.3094461E+02
 0.2386098E+01  0.1459130E+03  0.3053112E+02
 0.2410080E+01  0.1437319E+03  0.3012178E+02
 0.2434299E+01  0.1415739E+03  0.2971659E+02
 0.2458765E+01  0.1394388E+03  0.2931545E+02
 0.2483477E+01  0.1373266E+03  0.2891837E+02
 0.2508437E+01  0.1352372E+03  0.2852531E+02
 0.2533645E+01  0.1331710E+03  0.2813628E+02
 0.2559109E+01  0.1311274E+03  0.2775120E+02
 0.2584829E+01  0.1291067E+03  0.2737006E+02
 0.2610808E+01  0.1271087E+03  0.2699283E+02
 0.2637045E+01  0.1251335E+03  0.2661953E+02
 0.2663548E+01  0.1231809E+03  0.2625006E+02
 0.2690318E+01  0.1212508E+03  0.2588442E+02
 0.2717357E+01  0.1193433E+03  0.2552260E+02
 0.2744665E+01  0.1174584E+03  0.2516460E+02
 0.2772250E+01  0.1155956E+03  0.2481032E+02
 0.2800112E+01  0.1137552E+03  0.2445978E+02
 0.2828254E+01  0.1119370E+03  0.2411295E+02
 0.2856679E+01  0.1101410E+03  0.2376980E+02
 0.2885387E+01  0.1083671E+03  0.2343035E+02
 0.2914387E+01  0.1066150E+03  0.2309450E+02
 0.2943677E+01  0.1048848E+03  0.2276227E+02
 0.2973262E+01  0.1031763E+03  0.2243363E+02
 0.3003142E+01  0.1014896E+03  0.2210858E+02
 0.3033325E+01  0.9982431E+02  0.2178705E+02
 0.3063811E+01  0.9818040E+02  0.2146903E+02
 0.3094604E+01  0.9655776E+02  0.2115451E+02
 0.3125702E+01  0.9495647E+02  0.2084349E+02
 0.3157117E+01  0.9337606E+02  0.2053590E+02
 0.3188847E+01  0.9181655E+02  0.2023173E+02
 0.3220896E+01  0.9027784E+02  0.1993097E+02
 0.3253265E+01  0.8875993E+02  0.1963361E+02
 0.3285961E+01  0.8726238E+02  0.1933960E+02
 0.3318987E+01  0.8578519E+02  0.1904891E+02
 0.3352344E+01  0.8432825E+02  0.1876155E+02
 0.3386033E+01  0.8289152E+02  0.1847750E+02
 0.3420063E+01  0.8147460E+02  0.1819670E+02
 0.3454437E+01  0.8007745E+02  0.1791915E+02
 0.3489155E+01  0.7869992E+02  0.1764483E+02
 0.3524219E+01  0.7734201E+02  0.1737374E+02
 0.3559639E+01  0.7600328E+02  0.1710581E+02
 0.3595415E+01  0.7468371E+02  0.1684105E+02
 0.3631550E+01  0.7338313E+02  0.1657942E+02
 0.3668049E+01  0.7210139E+02  0.1632092E+02
 0.3704911E+01  0.7083844E+02  0.1606553E+02
 0.3742146E+01  0.6959386E+02  0.1581320E+02
 0.3779757E+01  0.6836762E+02  0.1556393E+02
 0.3817744E+01  0.6715954E+02  0.1531770E+02
 0.3856110E+01  0.6596958E+02  0.1507450E+02
 0.3894866E+01  0.6479731E+02  0.1483426E+02
 0.3934011E+01  0.6364269E+02  0.1459700E+02
 0.3973550E+01  0.6250555E+02  0.1436269E+02
 0.4013482E+01  0.6138581E+02  0.1413133E+02
 0.4053818E+01  0.6028310E+02  0.1390286E+02
 0.4094561E+01  0.5919733E+02  0.1367727E+02
 0.4135713E+01  0.5812832E+02  0.1345455E+02
 0.4177275E+01  0.5707600E+02  0.1323469E+02
 0.4219258E+01  0.5604000E+02  0.1301763E+02
 0.4261663E+01  0.5502024E+02  0.1280337E+02
 0.4304494E+01  0.5401653E+02  0.1259190E+02
 0.4347752E+01  0.5302880E+02  0.1238320E+02
 0.4391448E+01  0.5205667E+02  0.1217723E+02
 0.4435585E+01  0.5110005E+02  0.1197397E+02
 0.4480164E+01  0.5015877E+02  0.1177340E+02
 0.4525187E+01  0.4923274E+02  0.1157553E+02
 0.4570667E+01  0.4832160E+02  0.1138029E+02
 0.4616604E+01  0.4742526E+02  0.1118769E+02
 0.4663002E+01  0.4654356E+02  0.1099769E+02
 0.4709868E+01  0.4567628E+02  0.1081029E+02
 0.4757199E+01  0.4482336E+02  0.1062547E+02
 0.4805011E+01  0.4398444E+02  0.1044318E+02
 0.4853303E+01  0.4315944E+02  0.1026341E+02
 0.4902081E+01  0.4234818E+02  0.1008615E+02
 0.4951344E+01  0.4155054E+02  0.9911389E+01
 0.5001107E+01  0.4076622E+02  0.9739072E+01
 0.5051370E+01  0.3999510E+02  0.9569192E+01
 0.5102139E+01  0.3923702E+02  0.9401732E+01
 0.5153412E+01  0.3849188E+02  0.9236684E+01
 0.5205206E+01  0.3775934E+02  0.9073994E+01
 0.5257520E+01  0.3703934E+02  0.8913658E+01
 0.5310360E+01  0.3633168E+02  0.8755653E+01
 0.5363727E+01  0.3563626E+02  0.8599973E+01
 0.5417634E+01  0.3495279E+02  0.8446567E+01
 0.5472084E+01  0.3428117E+02  0.8295426E+01
 0.5527081E+01  0.3362122E+02  0.8146529E+01
 0.5582624E+01  0.3297285E+02  0.7999872E+01
 0.5638732E+01  0.3233576E+02  0.7855398E+01
 0.5695404E+01  0.3170986E+02  0.7713105E+01
 0.5752645E+01  0.3109499E+02  0.7572970E+01
 0.5810455E+01  0.3049104E+02  0.7434983E+01
 0.5868853E+01  0.2989774E+02  0.7299096E+01
 0.5927837E+01  0.2931498E+02  0.7165301E+01
 0.5987414E+01  0.2874262E+02  0.7033576E+01
 0.6047590E+01  0.2818050E+02  0.6903897E+01
 0.6108365E+01  0.2762851E+02  0.6776259E+01
 0.6169756E+01  0.2708640E+02  0.6650612E+01
 0.6231765E+01  0.2655407E+02  0.6526946E+01
 0.6294396E+01  0.2603138E+02  0.6405242E+01
 0.6357652E+01  0.2551821E+02  0.6285486E+01
 0.6421549E+01  0.2501433E+02  0.6167636E+01
 0.6486088E+01  0.2451965E+02  0.6051681E+01
 0.6551276E+01  0.2403401E+02  0.5937599E+01
 0.6617112E+01  0.2355733E+02  0.5825380E+01
 0.6683617E+01  0.2308936E+02  0.5714978E+01
 0.6750790E+01  0.2263002E+02  0.5606386E+01
 0.6818638E+01  0.2217917E+02  0.5499579E+01
 0.6887162E+01  0.2173672E+02  0.5394547E+01
 0.6956380E+01  0.2130244E+02  0.5291249E+01
 0.7026294E+01  0.2087625E+02  0.5189673E+01
 0.7096911E+01  0.2045801E+02  0.5089796E+01
 0.7168231E+01  0.2004763E+02  0.4991609E+01
 0.7240275E+01  0.1964491E+02  0.4895069E+01
 0.7313043E+01  0.1924975E+02  0.4800166E+01
 0.7386541E+01  0.1886204E+02  0.4706880E+01
 0.7460773E+01  0.1848169E+02  0.4615196E+01
 0.7535756E+01  0.1810849E+02  0.4525078E+01
 0.7611494E+01  0.1774237E+02  0.4436512E+01
 0.7687992E+01  0.1738321E+02  0.4349479E+01
 0.7765251E+01  0.1703092E+02  0.4263967E+01
 0.7843296E+01  0.1668532E+02  0.4179936E+01
 0.7922124E+01  0.1634633E+02  0.4097377E+01
 0.8001744E+01  0.1601383E+02  0.4016269E+01
 0.8082166E+01  0.1568772E+02  0.3936591E+01
 0.8163386E+01  0.1536791E+02  0.3858331E+01
 0.8245432E+01  0.1505423E+02  0.3781455E+01
 0.8328301E+01  0.1474661E+02  0.3705949E+01
 0.8412004E+01  0.1444495E+02  0.3631795E+01
 0.8496540E+01  0.1414916E+02  0.3558980E+01
 0.8581933E+01  0.1385908E+02  0.3487471E+01
 0.8668186E+01  0.1357465E+02  0.3417254E+01
 0.8755304E+01  0.1329576E+02  0.3348313E+01
 0.8843290E+01  0.1302235E+02  0.3280634E+01
 0.8932169E+01  0.1275425E+02  0.3214184E+01
 0.9021940E+01  0.1249142E+02  0.3148954E+01
 0.9112615E+01  0.1223373E+02  0.3084923E+01
 0.9204191E+01  0.1198114E+02  0.3022080E+01
 0.9296698E+01  0.1173350E+02  0.2960394E+01
 0.9390133E+01  0.1149074E+02  0.2899854E+01
 0.9484507E+01  0.1125278E+02  0.2840443E+01
 0.9579821E+01  0.1101955E+02  0.2782147E+01
 0.9676102E+01  0.1079093E+02  0.2724939E+01
 0.9773351E+01  0.1056683E+02  0.2668806E+01
 0.9871577E+01  0.1034720E+02  0.2613732E+01
 0.9970781E+01  0.1013196E+02  0.2559705E+01
 0.1007099E+02  0.9920986E+01  0.2506698E+01
 0.1017221E+02  0.9714229E+01  0.2454699E+01
 0.1027444E+02  0.9511607E+01  0.2403693E+01
 0.1037771E+02  0.9313044E+01  0.2353663E+01
 0.1048200E+02  0.9118481E+01  0.2304597E+01
 0.1058734E+02  0.8927808E+01  0.2256472E+01
 0.1069375E+02  0.8740968E+01  0.2209274E+01
 0.1080123E+02  0.8557892E+01  0.2162990E+01
 0.1090977E+02  0.8378525E+01  0.2117608E+01
 0.1101942E+02  0.8202762E+01  0.2073104E+01
 0.1113017E+02  0.8030552E+01  0.2029468E+01
 0.1124203E+02  0.7861830E+01  0.1986685E+01
 0.1135501E+02  0.7696543E+01  0.1944745E+01
 0.1146913E+02  0.7534595E+01  0.1903624E+01
 0.1158440E+02  0.7375937E+01  0.1863314E+01
 0.1170083E+02  0.7220509E+01  0.1823800E+01
 0.1181842E+02  0.7068260E+01  0.1785071E+01
 0.1193719E+02  0.6919102E+01  0.1747108E+01
 0.1205717E+02  0.6772989E+01  0.1709899E+01
 0.1217835E+02  0.6629863E+01  0.1673431E+01
 0.1230073E+02  0.6489679E+01  0.1637696E+01
 0.1242436E+02  0.6352355E+01  0.1602674E+01
 0.1254923E+02  0.6217848E+01  0.1568354E+01
 0.1267536E+02  0.6086101E+01  0.1534724E+01
 0.1280274E+02  0.5957076E+01  0.1501776E+01
 0.1293141E+02  0.5830693E+01  0.1469490E+01
 0.1306137E+02  0.5706913E+01  0.1437857E+01
 0.1319265E+02  0.5585684E+01  0.1406866E+01
 0.1332524E+02  0.5466960E+01  0.1376506E+01
 0.1345915E+02  0.5350698E+01  0.1346767E+01
 0.1359442E+02  0.5236830E+01  0.1317631E+01
 0.1373105E+02  0.5125320E+01  0.1289092E+01
 0.1386905E+02  0.5016121E+01  0.1261138E+01
 0.1400843E+02  0.4909196E+01  0.1233760E+01
 0.1414922E+02  0.4804482E+01  0.1206944E+01
 0.1429142E+02  0.4701943E+01  0.1180679E+01
 0.1443506E+02  0.4601538E+01  0.1154958E+01
 0.1458012E+02  0.4503232E+01  0.1129771E+01
 0.1472666E+02  0.4406965E+01  0.1105103E+01
 0.1487467E+02  0.4312706E+01  0.1080948E+01
 0.1502416E+02  0.4220414E+01  0.1057295E+01
 0.1517515E+02  0.4130059E+01  0.1034138E+01
 0.1532766E+02  0.4041585E+01  0.1011461E+01
 0.1548171E+02  0.3954963E+01  0.9892592E+00
 0.1563731E+02  0.3870154E+01  0.9675220E+00
 0.1579445E+02  0.3787132E+01  0.9462431E+00
 0.1595319E+02  0.3705843E+01  0.9254094E+00
 0.1611353E+02  0.3626261E+01  0.9050141E+00
 0.1627548E+02  0.3548351E+01  0.8850490E+00
 0.1643904E+02  0.3472085E+01  0.8655072E+00
 0.1660426E+02  0.3397419E+01  0.8463771E+00
 0.1677114E+02  0.3324324E+01  0.8276521E+00
 0.1693969E+02  0.3252770E+01  0.8093246E+00
 0.1710994E+02  0.3182725E+01  0.7913865E+00
 0.1728189E+02  0.3114165E+01  0.7738317E+00
 0.1745558E+02  0.3047046E+01  0.7566493E+00
 0.1763101E+02  0.2981346E+01  0.7398338E+00
 0.1780821E+02  0.2917035E+01  0.7233775E+00
 0.1798718E+02  0.2854091E+01  0.7072750E+00
 0.1816795E+02  0.2792475E+01  0.6915163E+00
 0.1835055E+02  0.2732164E+01  0.6760956E+00
 0.1853498E+02  0.2673133E+01  0.6610065E+00
 0.1872124E+02  0.2615359E+01  0.6462435E+00
 0.1890940E+02  0.2558807E+01  0.6317972E+00
 0.1909945E+02  0.2503456E+01  0.6176626E+00
 0.1929141E+02  0.2449282E+01  0.6038332E+00
 0.1948527E+02  0.2396265E+01  0.5903045E+00
 0.1968111E+02  0.2344373E+01  0.5770676E+00
 0.1987891E+02  0.2293585E+01  0.5641176E+00
 0.2007870E+02  0.2243879E+01  0.5514488E+00
 0.2028048E+02  0.2195238E+01  0.5390566E+00
 0.2048431E+02  0.2147631E+01  0.5269329E+00
 0.2069018E+02  0.2101039E+01  0.5150735E+00
 0.2089813E+02  0.2055443E+01  0.5034727E+00
 0.2110814E+02  0.2010825E+01  0.4921264E+00
 0.2132029E+02  0.1967158E+01  0.4810271E+00
 0.2153456E+02  0.1924424E+01  0.4701708E+00
 0.2175100E+02  0.1882606E+01  0.4595524E+00
 0.2196960E+02  0.1841683E+01  0.4491669E+00
 0.2219039E+02  0.1801640E+01  0.4390104E+00
 0.2241341E+02  0.1762453E+01  0.4290764E+00
 0.2263867E+02  0.1724106E+01  0.4193609E+00
 0.2286620E+02  0.1686581E+01  0.4098594E+00
 0.2309599E+02  0.1649867E+01  0.4005683E+00
 0.2332812E+02  0.1613936E+01  0.3914814E+00
 0.2356257E+02  0.1578779E+01  0.3825954E+00
 0.2379938E+02  0.1544378E+01  0.3739058E+00
 0.2403855E+02  0.1510719E+01  0.3654095E+00
 0.2428015E+02  0.1477781E+01  0.3571005E+00
 0.2452418E+02  0.1445554E+01  0.3489759E+00
 0.2477065E+02  0.1414020E+01  0.3410317E+00
 0.2501958E+02  0.1383169E+01  0.3332647E+00
 0.2527104E+02  0.1352979E+01  0.3256696E+00
 0.2552503E+02  0.1323441E+01  0.3182437E+00
 0.2578156E+02  0.1294541E+01  0.3109833E+00
 0.2604065E+02  0.1266266E+01  0.3038854E+00
 0.2630237E+02  0.1238600E+01  0.2969452E+00
 0.2656672E+02  0.1211532E+01  0.2901601E+00
 0.2683373E+02  0.1185048E+01  0.2835266E+00
 0.2710339E+02  0.1159140E+01  0.2770421E+00
 0.2737579E+02  0.1133789E+01  0.2707022E+00
 0.2765093E+02  0.1108987E+01  0.2645044E+00
 0.2792883E+02  0.1084722E+01  0.2584456E+00
 0.2820953E+02  0.1060983E+01  0.2525228E+00
 0.2849302E+02  0.1037760E+01  0.2467335E+00
 0.2877938E+02  0.1015038E+01  0.2410739E+00
 0.2906863E+02  0.9928082E+00  0.2355415E+00
 0.2936078E+02  0.9710607E+00  0.2301336E+00
 0.2965584E+02  0.9497871E+00  0.2248481E+00
 0.2995389E+02  0.9289730E+00  0.2196812E+00
 0.3025494E+02  0.9086110E+00  0.2146309E+00
 0.3055902E+02  0.8886909E+00  0.2096946E+00
 0.3086612E+02  0.8692055E+00  0.2048703E+00
 0.3117633E+02  0.8501415E+00  0.2001545E+00
 0.3148967E+02  0.8314921E+00  0.1955454E+00
 0.3180615E+02  0.8132483E+00  0.1910407E+00
 0.3212578E+02  0.7954029E+00  0.1866384E+00
 0.3244866E+02  0.7779439E+00  0.1823354E+00
 0.3277478E+02  0.7608650E+00  0.1781300E+00
 0.3310418E+02  0.7441579E+00  0.1740201E+00
 0.3343686E+02  0.7278162E+00  0.1700038E+00
 0.3377291E+02  0.7118290E+00  0.1660784E+00
 0.3411235E+02  0.6961901E+00  0.1622422E+00
 0.3445519E+02  0.6808921E+00  0.1584933E+00
 0.3480144E+02  0.6659291E+00  0.1548301E+00
 0.3515121E+02  0.6512909E+00  0.1512500E+00
 0.3550450E+02  0.6369719E+00  0.1477513E+00
 0.3586133E+02  0.6229655E+00  0.1443325E+00
 0.3622172E+02  0.6092661E+00  0.1409920E+00
 0.3658576E+02  0.5958645E+00  0.1377274E+00
 0.3695346E+02  0.5827555E+00  0.1345373E+00
 0.3732486E+02  0.5699329E+00  0.1314201E+00
 0.3769999E+02  0.5573905E+00  0.1283742E+00
 0.3807885E+02  0.5451232E+00  0.1253981E+00
 0.3846156E+02  0.5331231E+00  0.1224900E+00
 0.3884811E+02  0.5213853E+00  0.1196484E+00
 0.3923855E+02  0.5099042E+00  0.1168718E+00
 0.3963288E+02  0.4986753E+00  0.1141592E+00
 0.4003120E+02  0.4876911E+00  0.1115085E+00
 0.4043353E+02  0.4769472E+00  0.1089186E+00
 0.4083990E+02  0.4664386E+00  0.1063881E+00
 0.4125032E+02  0.4561610E+00  0.1039159E+00
 0.4166491E+02  0.4461075E+00  0.1015003E+00
 0.4208366E+02  0.4362742E+00  0.9914019E-01
 0.4250661E+02  0.4266565E+00  0.9683436E-01
 0.4293378E+02  0.4172503E+00  0.9458173E-01
 0.4336528E+02  0.4080495E+00  0.9238075E-01
 0.4380112E+02  0.3990503E+00  0.9023040E-01
 0.4424134E+02  0.3902485E+00  0.8812957E-01
 0.4468594E+02  0.3816406E+00  0.8607735E-01
 0.4513505E+02  0.3732208E+00  0.8407223E-01
 0.4558867E+02  0.3649857E+00  0.8211333E-01
 0.4604686E+02  0.3569312E+00  0.8019960E-01
 0.4650961E+02  0.3490543E+00  0.7833020E-01
 0.4697705E+02  0.3413496E+00  0.7650377E-01
 0.4744918E+02  0.3338141E+00  0.7471952E-01
 0.4792606E+02  0.3264441E+00  0.7297650E-01
 0.4840774E+02  0.3192360E+00  0.7127374E-01
 0.4889421E+02  0.3121869E+00  0.6961050E-01
 0.4938562E+02  0.3052921E+00  0.6798556E-01
 0.4988197E+02  0.2985487E+00  0.6639819E-01
 0.5038330E+02  0.2919537E+00  0.6484758E-01
 0.5088962E+02  0.2855042E+00  0.6333299E-01
 0.5140108E+02  0.2791959E+00  0.6185332E-01
 0.5191768E+02  0.2730265E+00  0.6040795E-01
 0.5243947E+02  0.2669927E+00  0.5899606E-01
 0.5296646E+02  0.2610922E+00  0.5761702E-01
 0.5349880E+02  0.2553209E+00  0.5626981E-01
 0.5403648E+02  0.2496768E+00  0.5495387E-01
 0.5457957E+02  0.2441568E+00  0.5366844E-01
 0.5512806E+02  0.2387589E+00  0.5241297E-01
 0.5568213E+02  0.2334792E+00  0.5118651E-01
 0.5624175E+02  0.2283159E+00  0.4998855E-01
 0.5680700E+02  0.2232663E+00  0.4881840E-01
 0.5737788E+02  0.2183284E+00  0.4767555E-01
 0.5795455E+02  0.2134988E+00  0.4655916E-01
 0.5853702E+02  0.2087756E+00  0.4546871E-01
 0.5912534E+02  0.2041565E+00  0.4440363E-01
 0.5971952E+02  0.1996396E+00  0.4336340E-01
 0.6031972E+02  0.1952219E+00  0.4234730E-01
 0.6092595E+02  0.1909015E+00  0.4135484E-01
 0.6153828E+02  0.1866764E+00  0.4038547E-01
 0.6215677E+02  0.1825445E+00  0.3943867E-01
 0.6278141E+02  0.1785041E+00  0.3851403E-01
 0.6341239E+02  0.1745524E+00  0.3761082E-01
 0.6404971E+02  0.1706879E+00  0.3672867E-01
 0.6469344E+02  0.1669087E+00  0.3586708E-01
 0.6534357E+02  0.1632133E+00  0.3502565E-01
 0.6600030E+02  0.1595990E+00  0.3420376E-01
 0.6666362E+02  0.1560645E+00  0.3340105E-01
 0.6733363E+02  0.1526080E+00  0.3261705E-01
 0.6801028E+02  0.1492281E+00  0.3185144E-01
 0.6869382E+02  0.1459226E+00  0.3110361E-01
 0.6938422E+02  0.1426900E+00  0.3037324E-01
 0.7008156E+02  0.1395288E+00  0.2965993E-01
 0.7078584E+02  0.1364378E+00  0.2896334E-01
 0.7149726E+02  0.1334147E+00  0.2828296E-01
 0.7221584E+02  0.1304584E+00  0.2761847E-01
 0.7294164E+02  0.1275674E+00  0.2696951E-01
 0.7367465E+02  0.1247406E+00  0.2633579E-01
 0.7441512E+02  0.1219759E+00  0.2571682E-01
 0.7516302E+02  0.1192724E+00  0.2511232E-01
 0.7591843E+02  0.1166286E+00  0.2452196E-01
 0.7668137E+02  0.1140435E+00  0.2394546E-01
 0.7745206E+02  0.1115153E+00  0.2338240E-01
 0.7823048E+02  0.1090430E+00  0.2283251E-01
 0.7901672E+02  0.1066254E+00  0.2229550E-01
 0.7981087E+02  0.1042612E+00  0.2177105E-01
 0.8061293E+02  0.1019495E+00  0.2125894E-01
 0.8142312E+02  0.9968878E-01  0.2075877E-01
 0.8224146E+02  0.9747803E-01  0.2027031E-01
 0.8306802E+02  0.9531618E-01  0.1979330E-01
 0.8390280E+02  0.9320236E-01  0.1932750E-01
 0.8474606E+02  0.9113512E-01  0.1887258E-01
 0.8559779E+02  0.8911360E-01  0.1842832E-01
 0.8645808E+02  0.8713685E-01  0.1799448E-01
 0.8732693E+02  0.8520400E-01  0.1757085E-01
 0.8820461E+02  0.8331375E-01  0.1715711E-01
 0.8909109E+02  0.8146535E-01  0.1675307E-01
 0.8998650E+02  0.7965786E-01  0.1635851E-01
 0.9089081E+02  0.7789056E-01  0.1597325E-01
 0.9180430E+02  0.7616221E-01  0.1559698E-01
 0.9272697E+02  0.7447212E-01  0.1522955E-01
 0.9365891E+02  0.7281948E-01  0.1487074E-01
 0.9460014E+02  0.7120357E-01  0.1452038E-01
 0.9555090E+02  0.6962330E-01  0.1417822E-01
 0.9651123E+02  0.6807803E-01  0.1384409E-01
 0.9748120E+02  0.6656700E-01  0.1351781E-01
