  2949  0.367356458357E-11  0.167431245052E-12 -0.316234714298E-12  0.632722903034E-08  0.271833458478E-12
  2950  0.367238480788E-11  0.166358195262E-12 -0.316188518925E-12  0.632256973817E-08  0.271692636837E-12
  2951  0.367120146265E-11  0.165285210969E-12 -0.316088249368E-12  0.631791455233E-08  0.271561166097E-12
  2952  0.367001429358E-11  0.164212318323E-12 -0.315943929026E-12  0.631326346800E-08  0.271438982490E-12
  2953  0.366872308158E-11  0.163149540841E-12 -0.315735600571E-12  0.630861648047E-08  0.271326017625E-12
  2954  0.366742761637E-11  0.162066901378E-12 -0.315503311491E-12  0.630397358504E-08  0.271222201955E-12
  2955  0.366622768765E-11  0.160984422791E-12 -0.315207109275E-12  0.629933477703E-08  0.271127465931E-12
  2956  0.366492308515E-11  0.159902127937E-12 -0.314867041413E-12  0.629470005173E-08  0.271041740005E-12
  2957  0.366361359858E-11  0.158820039672E-12 -0.314493155393E-12  0.629006940445E-08  0.270964954629E-12
  2958  0.366229901766E-11  0.157738180853E-12 -0.314065498703E-12  0.628544283051E-08  0.270897040255E-12
  2959  0.366087913210E-11  0.156646574337E-12 -0.313604118834E-12  0.628082032521E-08  0.270837927335E-12
  2960  0.365945373162E-11  0.155575242980E-12 -0.313079063273E-12  0.627620188384E-08  0.270787546321E-12
  2961  0.365812260594E-11  0.154484209638E-12 -0.312520379510E-12  0.627158750173E-08  0.270745827665E-12
  2962  0.365658554476E-11  0.153393497168E-12 -0.311928115033E-12  0.626697717418E-08  0.270712701818E-12
  2963  0.365514233781E-11  0.152323128427E-12 -0.311272317332E-12  0.626237089649E-08  0.270688099233E-12
  2964  0.365349277480E-11  0.151233126271E-12 -0.310573033894E-12  0.625776866397E-08  0.270671950361E-12
  2965  0.365193664545E-11  0.150153513557E-12 -0.309840312210E-12  0.625317047193E-08  0.270664185655E-12
  2966  0.365027373948E-11  0.149074313141E-12 -0.309064199768E-12  0.624857631567E-08  0.270664735566E-12
  2967  0.364850384659E-11  0.147995547880E-12 -0.308244744056E-12  0.624398619051E-08  0.270673530547E-12
  2968  0.364672675651E-11  0.146917240631E-12 -0.307381992565E-12  0.623940009174E-08  0.270690501048E-12
  2969  0.364484225895E-11  0.145839414249E-12 -0.306465992782E-12  0.623481801467E-08  0.270715577523E-12
  2970  0.364295014363E-11  0.144762091592E-12 -0.305516792196E-12  0.623023995462E-08  0.270748690424E-12
  2971  0.364115020026E-11  0.143695295517E-12 -0.304544438297E-12  0.622566590688E-08  0.270789770201E-12
  2972  0.363914221855E-11  0.142629048878E-12 -0.303508978573E-12  0.622109586677E-08  0.270838747307E-12
  2973  0.363702598823E-11  0.141563374535E-12 -0.302450460513E-12  0.621652982959E-08  0.270895552195E-12
  2974  0.363510129902E-11  0.140498295341E-12 -0.301338931606E-12  0.621196779064E-08  0.270960115315E-12
  2975  0.363296794061E-11  0.139443834156E-12 -0.300204439341E-12  0.620740974524E-08  0.271032367120E-12
  2976  0.363062570274E-11  0.138380013834E-12 -0.299017031206E-12  0.620285568869E-08  0.271112238062E-12
  2977  0.362847440199E-11  0.137336855762E-12 -0.297806759684E-12  0.619830561632E-08  0.271199656134E-12
  2978  0.362601396241E-11  0.136294375448E-12 -0.296553697227E-12  0.619375952355E-08  0.271294539494E-12
  2979  0.362354433494E-11  0.135262586926E-12 -0.295267921281E-12  0.618921740582E-08  0.271396803843E-12
  2980  0.362106547051E-11  0.134221504234E-12 -0.293939509291E-12  0.618467925859E-08  0.271506364881E-12
  2981  0.361847732005E-11  0.133201141408E-12 -0.292578538703E-12  0.618014507728E-08  0.271623138308E-12
  2982  0.361567983450E-11  0.132171512484E-12 -0.291185086962E-12  0.617561485735E-08  0.271747039824E-12
  2983  0.361287296477E-11  0.131152631499E-12 -0.289759231514E-12  0.617108859423E-08  0.271877985128E-12
  2984  0.361005666180E-11  0.130144512488E-12 -0.288301049804E-12  0.616656628338E-08  0.272015889921E-12
  2985  0.360713087652E-11  0.129137169488E-12 -0.286800619278E-12  0.616204792023E-08  0.272160669903E-12
  2986  0.360409555987E-11  0.128140616536E-12 -0.285278017382E-12  0.615753350024E-08  0.272312240774E-12
  2987  0.360105066277E-11  0.127144867668E-12 -0.283733321560E-12  0.615302301883E-08  0.272470518233E-12
  2988  0.359789613615E-11  0.126149936920E-12 -0.282126609259E-12  0.614851647146E-08  0.272635417982E-12
  2989  0.359463193095E-11  0.125185838328E-12 -0.280507957924E-12  0.614401385357E-08  0.272806855719E-12
  2990  0.359135799809E-11  0.124212585930E-12 -0.278867445001E-12  0.613951516060E-08  0.272984747145E-12
  2991  0.358787428850E-11  0.123240193760E-12 -0.277195147935E-12  0.613502038800E-08  0.273169007960E-12
  2992  0.358428075312E-11  0.122298675856E-12 -0.275491144171E-12  0.613052953121E-08  0.273359553864E-12
  2993  0.358067734288E-11  0.121348046254E-12 -0.273765511156E-12  0.612604258567E-08  0.273556300557E-12
  2994  0.357686400870E-11  0.120398318990E-12 -0.272018326334E-12  0.612155954682E-08  0.273759163739E-12
  2995  0.357304070152E-11  0.119479508101E-12 -0.270219667152E-12  0.611708041012E-08  0.273968059110E-12
  2996  0.356920737227E-11  0.118561627622E-12 -0.268429611054E-12  0.611260517100E-08  0.274182902370E-12
  2997  0.356516397187E-11  0.117644691591E-12 -0.266588235486E-12  0.610813382491E-08  0.274403609219E-12
  2998  0.356101045126E-11  0.116738714043E-12 -0.264755617895E-12  0.610366636729E-08  0.274630095356E-12
  2999  0.355674676138E-11  0.115843709015E-12 -0.262871835725E-12  0.609920279358E-08  0.274862276483E-12
  3000  0.355247285314E-11  0.114959690544E-12 -0.260976966422E-12  0.609474309923E-08  0.275100068299E-12
  3001  0.354808867748E-11  0.114076672665E-12 -0.259061087431E-12  0.609028727968E-08  0.275343386504E-12
  3002  0.354359420954E-11  0.113214668053E-12 -0.257124274816E-12  0.608583533040E-08  0.275592145916E-12
  3003  0.353888952131E-11  0.112353683937E-12 -0.255176599108E-12  0.608138724694E-08  0.275846257827E-12
  3004  0.353417470896E-11  0.111503726185E-12 -0.253198129456E-12  0.607694302487E-08  0.276105632646E-12
  3005  0.352934986870E-11  0.110674800663E-12 -0.251198935010E-12  0.607250265978E-08  0.276370180782E-12
  3006  0.352451509671E-11  0.109846913239E-12 -0.249189084919E-12  0.606806614723E-08  0.276639812644E-12
  3007  0.351947048918E-11  0.109030069779E-12 -0.247168648332E-12  0.606363348281E-08  0.276914438643E-12
  3008  0.351441614231E-11  0.108214276152E-12 -0.245127694399E-12  0.605920466209E-08  0.277193969187E-12
  3009  0.350915215228E-11  0.107424538223E-12 -0.243076292269E-12  0.605477968064E-08  0.277478314687E-12
  3010  0.350387861529E-11  0.106647861861E-12 -0.241004511090E-12  0.605035853404E-08  0.277767385550E-12
  3011  0.349849562752E-11  0.105871252932E-12 -0.238922420013E-12  0.604594121787E-08  0.278061092187E-12
  3012  0.349300328516E-11  0.105108717304E-12 -0.236830088186E-12  0.604152772771E-08  0.278359345008E-12
  3013  0.348730168441E-11  0.104356260844E-12 -0.234717584759E-12  0.603711805912E-08  0.278662054421E-12
  3014  0.348169092146E-11  0.103618889418E-12 -0.232604978880E-12  0.603271220768E-08  0.278969130836E-12
  3015  0.347577109250E-11  0.102888608895E-12 -0.230472339700E-12  0.602831016898E-08  0.279280484662E-12
  3016  0.346994229371E-11  0.102170425141E-12 -0.228349736368E-12  0.602391193858E-08  0.279596026309E-12
  3017  0.346380462129E-11  0.101464344024E-12 -0.226197238032E-12  0.601951751206E-08  0.279915666186E-12
  3018  0.345775817143E-11  0.100768371410E-12 -0.224054913842E-12  0.601512688500E-08  0.280239314703E-12
  3019  0.345150304032E-11  0.100082513168E-12 -0.221892832947E-12  0.601074005297E-08  0.280566882269E-12
  3020  0.344523932415E-11  0.994107751628E-13 -0.219731064496E-12  0.600635701155E-08  0.280898279293E-12
  3021  0.343866711910E-11  0.987511632633E-13 -0.217569677639E-12  0.600197775632E-08  0.281233416185E-12
  3022  0.343218652138E-11  0.981026833361E-13 -0.215398741525E-12  0.599760228285E-08  0.281572203354E-12
  3023  0.342539762717E-11  0.974673412485E-13 -0.213218325304E-12  0.599323058671E-08  0.281914551210E-12
  3024  0.341870053266E-11  0.968431428676E-13 -0.211028498123E-12  0.598886266348E-08  0.282260370162E-12
  3025  0.341199533404E-11  0.962310940607E-13 -0.208849329133E-12  0.598449850875E-08  0.282609570619E-12
  3026  0.340528212751E-11  0.956322006948E-13 -0.206660887483E-12  0.598013811807E-08  0.282962062991E-12
  3027  0.339826100355E-11  0.950444664501E-13 -0.204473240193E-12  0.597578148706E-08  0.283317758269E-12
  3028  0.339113202987E-11  0.944698862585E-13 -0.202286445767E-12  0.597142861140E-08  0.283676569773E-12
  3029  0.338389526849E-11  0.939074528648E-13 -0.200110560579E-12  0.596707948681E-08  0.284038411404E-12
  3030  0.337665078142E-11  0.933581590140E-13 -0.197925641004E-12  0.596273410899E-08  0.284403197062E-12
  3031  0.336929863066E-11  0.928189974509E-13 -0.195751743417E-12  0.595839247367E-08  0.284770840650E-12
  3032  0.336183887823E-11  0.922939609202E-13 -0.193578924191E-12  0.595405457655E-08  0.285141256067E-12
  3033  0.335427158615E-11  0.917790421670E-13 -0.191407239702E-12  0.594972041335E-08  0.285514357217E-12
  3034  0.334659681641E-11  0.912792339360E-13 -0.189236746325E-12  0.594538997978E-08  0.285890057999E-12
  3035  0.333891463103E-11  0.907915289721E-13 -0.187077500433E-12  0.594106327155E-08  0.286268272315E-12
  3036  0.333112509203E-11  0.903149200202E-13 -0.184909558401E-12  0.593674028437E-08  0.286648914066E-12
  3037  0.332312826141E-11  0.898513998250E-13 -0.182762976605E-12  0.593242101397E-08  0.287031897154E-12
  3038  0.331522420119E-11  0.893999611315E-13 -0.180617811418E-12  0.592810545604E-08  0.287417135479E-12
  3039  0.330711297337E-11  0.889595966846E-13 -0.178494119215E-12  0.592379360631E-08  0.287804542943E-12
  3040  0.329899463998E-11  0.885332992290E-13 -0.176371956372E-12  0.591948546049E-08  0.288194033447E-12
  3041  0.329066926301E-11  0.881190615097E-13 -0.174251379261E-12  0.591518101429E-08  0.288585520893E-12
  3042  0.328243690448E-11  0.877168762714E-13 -0.172152444258E-12  0.591088026343E-08  0.288978919181E-12
  3043  0.327389762640E-11  0.873267362591E-13 -0.170055207738E-12  0.590658320360E-08  0.289374142212E-12
  3044  0.326535149078E-11  0.869506342175E-13 -0.167969726075E-12  0.590228983054E-08  0.289771103889E-12
  3045  0.325679855964E-11  0.865845628917E-13 -0.165906055644E-12  0.589800013995E-08  0.290169718111E-12
  3046  0.324813889498E-11  0.862325150263E-13 -0.163844252819E-12  0.589371412755E-08  0.290569898781E-12
  3047  0.323947255882E-11  0.858914833663E-13 -0.161804373975E-12  0.588943178905E-08  0.290971559800E-12
  3048  0.323069961316E-11  0.855614606566E-13 -0.159766475487E-12  0.588515312015E-08  0.291374615068E-12
  3049  0.322182012002E-11  0.852454396419E-13 -0.157750613728E-12  0.588087811658E-08  0.291778978487E-12
  3050  0.321293414142E-11  0.849414130671E-13 -0.155756845074E-12  0.587660677405E-08  0.292184563959E-12
  3051  0.320374173935E-11  0.846483736771E-13 -0.153765225900E-12  0.587233908826E-08  0.292591285384E-12
  3052  0.319474300932E-11  0.843663131010E-13 -0.151795807835E-12  0.586807505497E-08  0.292999056584E-12
  3053  0.318553818083E-11  0.840982185042E-13 -0.149838623537E-12  0.586381466999E-08  0.293407791065E-12
  3054  0.317642751683E-11  0.838400759367E-13 -0.147913700918E-12  0.585955792919E-08  0.293817402253E-12
  3055  0.316721128030E-11  0.835938714483E-13 -0.146001067890E-12  0.585530482842E-08  0.294227803574E-12
  3056  0.315788973421E-11  0.833595910887E-13 -0.144100752366E-12  0.585105536354E-08  0.294638908454E-12
  3057  0.314846314155E-11  0.831362209077E-13 -0.142222782259E-12  0.584680953040E-08  0.295050630320E-12
  3058  0.313903176527E-11  0.829247469552E-13 -0.140377185481E-12  0.584256732486E-08  0.295462882597E-12
  3059  0.312949586837E-11  0.827241552809E-13 -0.138533989944E-12  0.583832874278E-08  0.295875578712E-12
  3060  0.311995571379E-11  0.825344319346E-13 -0.136713223562E-12  0.583409378001E-08  0.296288632091E-12
  3061  0.311031156454E-11  0.823565629661E-13 -0.134924914246E-12  0.582986243240E-08  0.296701956160E-12
  3062  0.310076368356E-11  0.821905344253E-13 -0.133159089909E-12  0.582563469583E-08  0.297115464344E-12
  3063  0.309111233385E-11  0.820323323619E-13 -0.131395778464E-12  0.582141056613E-08  0.297529070072E-12
  3064  0.308125777836E-11  0.818879428257E-13 -0.129665007823E-12  0.581719003918E-08  0.297942686767E-12
  3065  0.307150028008E-11  0.817523518665E-13 -0.127956805898E-12  0.581297311081E-08  0.298356227858E-12
  3066  0.306164010198E-11  0.816285455342E-13 -0.126281200604E-12  0.580875977690E-08  0.298769606769E-12
  3067  0.305177750703E-11  0.815145098784E-13 -0.124628219851E-12  0.580455003329E-08  0.299182736926E-12
  3068  0.304191275821E-11  0.814122309491E-13 -0.122987891552E-12  0.580034387585E-08  0.299595531757E-12
  3069  0.303194611848E-11  0.813186947960E-13 -0.121390243620E-12  0.579614130042E-08  0.300007904688E-12
  3070  0.302187785083E-11  0.812348874688E-13 -0.119805303968E-12  0.579194230287E-08  0.300419769143E-12
  3071  0.301180821822E-11  0.811607950175E-13 -0.118243100507E-12  0.578774687905E-08  0.300831038550E-12
  3072  0.300173748363E-11  0.810974034918E-13 -0.116723661151E-12  0.578355502482E-08  0.301241626335E-12
  3073  0.299166591004E-11  0.810426989415E-13 -0.115217013812E-12  0.577936673603E-08  0.301651445923E-12
  3074  0.298159376041E-11  0.809976674164E-13 -0.113743186403E-12  0.577518200854E-08  0.302060410742E-12
  3075  0.297142129771E-11  0.809622949663E-13 -0.112282206836E-12  0.577100083821E-08  0.302468434216E-12
  3076  0.296134878493E-11  0.809365676410E-13 -0.110864103023E-12  0.576682322088E-08  0.302875429773E-12
  3077  0.295107646207E-11  0.809194709758E-13 -0.109468897961E-12  0.576264915245E-08  0.303281315284E-12
  3078  0.294100447732E-11  0.809109884482E-13 -0.108096594977E-12  0.575847862888E-08  0.303686026402E-12
  3079  0.293073295588E-11  0.809121030213E-13 -0.106757192484E-12  0.575431164617E-08  0.304089503227E-12
  3080  0.292056202297E-11  0.809207976579E-13 -0.105450688893E-12  0.575014820030E-08  0.304491685858E-12
  3081  0.291029180380E-11  0.809380553211E-13 -0.104162082617E-12  0.574598828727E-08  0.304892514393E-12
  3082  0.290002242359E-11  0.809638589740E-13 -0.102911372065E-12  0.574183190308E-08  0.305291928931E-12
  3083  0.288975400756E-11  0.809991915794E-13 -0.101685555651E-12  0.573767904371E-08  0.305689869573E-12
  3084  0.287958668092E-11  0.810410361005E-13 -0.100485631786E-12  0.573352970516E-08  0.306086276417E-12
  3085  0.286922056887E-11  0.810903755003E-13 -0.993205988819E-13  0.572938388342E-08  0.306481089561E-12
  3086  0.285895579665E-11  0.811471927416E-13 -0.981824553499E-13  0.572524157449E-08  0.306874249105E-12
  3087  0.284869248946E-11  0.812114707876E-13 -0.970761996020E-13  0.572110277435E-08  0.307265695148E-12
  3088  0.283843077252E-11  0.812841926013E-13 -0.959988300498E-13  0.571696747901E-08  0.307655367790E-12
  3089  0.282817077104E-11  0.813643411455E-13 -0.949523451050E-13  0.571283568445E-08  0.308043207128E-12
  3090  0.281781261024E-11  0.814498993835E-13 -0.939357431793E-13  0.570870738666E-08  0.308429153263E-12
  3091  0.280765641533E-11  0.815418502781E-13 -0.929500226844E-13  0.570458258164E-08  0.308813146293E-12
  3092  0.279730231152E-11  0.816421767923E-13 -0.919931820320E-13  0.570046126539E-08  0.309195126318E-12
  3093  0.278705042404E-11  0.817478618892E-13 -0.910682196337E-13  0.569634343389E-08  0.309575033435E-12
  3094  0.277680087810E-11  0.818608885318E-13 -0.901721339013E-13  0.569222908314E-08  0.309952807746E-12
  3095  0.276655379890E-11  0.819782396831E-13 -0.893079232465E-13  0.568811820913E-08  0.310328389347E-12
  3096  0.275630931167E-11  0.821018983060E-13 -0.884735860809E-13  0.568401080786E-08  0.310701718340E-12
  3097  0.274616754162E-11  0.822318473637E-13 -0.876701208163E-13  0.567990687531E-08  0.311072734822E-12
  3098  0.273592861397E-11  0.823670698190E-13 -0.868975258642E-13  0.567580640748E-08  0.311441378892E-12
  3099  0.272579265393E-11  0.825075486350E-13 -0.861557996365E-13  0.567170940036E-08  0.311807590651E-12
  3100  0.271565978671E-11  0.826532667747E-13 -0.854449405447E-13  0.566761584995E-08  0.312171310196E-12
  3101  0.270553013753E-11  0.828032072011E-13 -0.847649470007E-13  0.566352575224E-08  0.312532477627E-12
  3102  0.269550383943E-11  0.829593529505E-13 -0.841158128611E-13  0.565943910324E-08  0.312891032905E-12
  3103  0.268538105670E-11  0.831186873528E-13 -0.834975137630E-13  0.565535589908E-08  0.313246915445E-12
  3104  0.267536196148E-11  0.832831938110E-13 -0.829110207885E-13  0.565127613589E-08  0.313600064520E-12
  3105  0.266534672588E-11  0.834518557282E-13 -0.823543050197E-13  0.564719980981E-08  0.313950419407E-12
  3106  0.265533552203E-11  0.836246565075E-13 -0.818283375389E-13  0.564312691699E-08  0.314297919382E-12
  3107  0.264542852206E-11  0.838005795520E-13 -0.813320894280E-13  0.563905745356E-08  0.314642503720E-12
  3108  0.263552589809E-11  0.839826082648E-13 -0.808675317692E-13  0.563499141567E-08  0.314984111696E-12
  3109  0.262562782224E-11  0.841657260491E-13 -0.804316356447E-13  0.563092879945E-08  0.315322682587E-12
  3110  0.261583446664E-11  0.843519163079E-13 -0.800273721366E-13  0.562686960105E-08  0.315658155668E-12
  3111  0.260604600341E-11  0.845421624444E-13 -0.796517123269E-13  0.562281381660E-08  0.315990470214E-12
  3112  0.259626260468E-11  0.847354478616E-13 -0.793076272978E-13  0.561876144225E-08  0.316319565501E-12
  3113  0.258648444257E-11  0.849307559626E-13 -0.789930881315E-13  0.561471247414E-08  0.316645380805E-12
  3114  0.257681168920E-11  0.851280701506E-13 -0.787080659100E-13  0.561066690841E-08  0.316967855402E-12
  3115  0.256714451671E-11  0.853283738286E-13 -0.784515317156E-13  0.560662474120E-08  0.317286928567E-12
  3116  0.255778309720E-11  0.855316503998E-13 -0.782234566302E-13  0.560258596865E-08  0.317602539575E-12
  3117  0.254822760281E-11  0.857368832672E-13 -0.780258117361E-13  0.559855058690E-08  0.317914627702E-12
  3118  0.253877820567E-11  0.859420558340E-13 -0.778565681153E-13  0.559451859209E-08  0.318223132225E-12
  3119  0.252933507788E-11  0.861501515032E-13 -0.777166968500E-13  0.559048998036E-08  0.318527992418E-12
  3120  0.251999839159E-11  0.863601536780E-13 -0.776051690223E-13  0.558646474786E-08  0.318829147557E-12
  3121  0.251066831891E-11  0.865710457615E-13 -0.775209557143E-13  0.558244289072E-08  0.319126536918E-12
  3122  0.250174503197E-11  0.867828111568E-13 -0.774650280082E-13  0.557842440508E-08  0.319420099776E-12
  3123  0.249252870290E-11  0.869944332669E-13 -0.774363569860E-13  0.557440928708E-08  0.319709775408E-12
  3124  0.248341950380E-11  0.872068954950E-13 -0.774349137300E-13  0.557039753287E-08  0.319995503088E-12
  3125  0.247411760682E-11  0.874211812442E-13 -0.774606693221E-13  0.556638913859E-08  0.320277222092E-12
  3126  0.246522318408E-11  0.876352739176E-13 -0.775135948447E-13  0.556238410037E-08  0.320554871696E-12
  3127  0.245623638052E-11  0.878501577565E-13 -0.775936587851E-13  0.555838241439E-08  0.320828396247E-12
  3128  0.244735723242E-11  0.880638203553E-13 -0.776988192529E-13  0.555438407690E-08  0.321097760372E-12
  3129  0.243858574888E-11  0.882772501468E-13 -0.778300317628E-13  0.555038908421E-08  0.321362933772E-12
  3130  0.242982193901E-11  0.884904355635E-13 -0.779892518298E-13  0.554639743260E-08  0.321623886145E-12
  3131  0.242116581190E-11  0.887043650381E-13 -0.781714349687E-13  0.554240911838E-08  0.321880587191E-12
  3132  0.241251737665E-11  0.889170270033E-13 -0.783785366943E-13  0.553842413783E-08  0.322133006609E-12
  3133  0.240397664236E-11  0.891284098918E-13 -0.786105125215E-13  0.553444248724E-08  0.322381114100E-12
  3134  0.239554361815E-11  0.893385021361E-13 -0.788663179651E-13  0.553046416292E-08  0.322624879361E-12
  3135  0.238721831310E-11  0.895492921689E-13 -0.791479085401E-13  0.552648916115E-08  0.322864272093E-12
  3136  0.237880073632E-11  0.897577684230E-13 -0.794522397612E-13  0.552251747823E-08  0.323099261994E-12
  3137  0.237059089690E-11  0.899639193309E-13 -0.797782671434E-13  0.551854911046E-08  0.323329818765E-12
  3138  0.236238880396E-11  0.901687333253E-13 -0.801279462014E-13  0.551458405412E-08  0.323555912104E-12
  3139  0.235439446659E-11  0.903711988389E-13 -0.804992324502E-13  0.551062230550E-08  0.323777511712E-12
  3140  0.234640789389E-11  0.905723043043E-13 -0.808950814045E-13  0.550666386091E-08  0.323994587286E-12
  3141  0.233832909497E-11  0.907720381542E-13 -0.813094485793E-13  0.550270871664E-08  0.324207108527E-12
  3142  0.233055807891E-11  0.909673888213E-13 -0.817462894893E-13  0.549875686897E-08  0.324415045134E-12
  3143  0.232289485484E-11  0.911613447381E-13 -0.822035596496E-13  0.549480831421E-08  0.324618366807E-12
  3144  0.231513943184E-11  0.913538943374E-13 -0.826812145748E-13  0.549086304864E-08  0.324817043244E-12
  3145  0.230749181902E-11  0.915430260518E-13 -0.831792097799E-13  0.548692106856E-08  0.325011044145E-12
  3146  0.229995202547E-11  0.917277283140E-13 -0.836965007796E-13  0.548298237027E-08  0.325200339210E-12
  3147  0.229252006031E-11  0.919109895566E-13 -0.842320430890E-13  0.547904695005E-08  0.325384898138E-12
  3148  0.228519593263E-11  0.920907982122E-13 -0.847867922228E-13  0.547511480421E-08  0.325564690628E-12
  3149  0.227787965152E-11  0.922671427136E-13 -0.853597036958E-13  0.547118592902E-08  0.325739686379E-12
  3150  0.227067122610E-11  0.924400114934E-13 -0.859497330230E-13  0.546726032080E-08  0.325909855092E-12
  3151  0.226357066547E-11  0.926103929843E-13 -0.865578357192E-13  0.546333797582E-08  0.326075166464E-12
  3152  0.225657797861E-11  0.927752765357E-13 -0.871829665112E-13  0.545941889042E-08  0.326235590499E-12
  3153  0.224949317412E-11  0.929376551647E-13 -0.878240769741E-13  0.545550306099E-08  0.326391098409E-12
  3154  0.224271626046E-11  0.930955228051E-13 -0.884801178948E-13  0.545159048399E-08  0.326541661709E-12
  3155  0.223584724611E-11  0.932498733908E-13 -0.891520400603E-13  0.544768115584E-08  0.326687251914E-12
  3156  0.222918613955E-11  0.933987008556E-13 -0.898397942577E-13  0.544377507299E-08  0.326827840540E-12
  3157  0.222253294924E-11  0.935449991334E-13 -0.905413312738E-13  0.543987223187E-08  0.326963399102E-12
  3158  0.221598768368E-11  0.936857621581E-13 -0.912556018958E-13  0.543597262891E-08  0.327093899115E-12
  3159  0.220955035132E-11  0.938219838634E-13 -0.919845569106E-13  0.543207626057E-08  0.327219312095E-12
  3160  0.220312096065E-11  0.939536581833E-13 -0.927261471052E-13  0.542818312327E-08  0.327339609556E-12
  3161  0.219689952015E-11  0.940817790515E-13 -0.934803232666E-13  0.542429321345E-08  0.327454763014E-12
  3162  0.219068603828E-11  0.942043404021E-13 -0.942460361818E-13  0.542040652756E-08  0.327564743984E-12
  3163  0.218458052352E-11  0.943213361687E-13 -0.950232366378E-13  0.541652306202E-08  0.327669523982E-12
  3164  0.217848298436E-11  0.944337602853E-13 -0.958118754216E-13  0.541264281328E-08  0.327769074522E-12
  3165  0.217249342925E-11  0.945406066858E-13 -0.966109033201E-13  0.540876577776E-08  0.327863367120E-12
  3166  0.216661186669E-11  0.946428693039E-13 -0.974202711204E-13  0.540489195192E-08  0.327952373291E-12
  3167  0.216093830513E-11  0.947385420736E-13 -0.982379296095E-13  0.540102133219E-08  0.328036064551E-12
  3168  0.215527275307E-11  0.948306189286E-13 -0.990648295744E-13  0.539715391500E-08  0.328114412414E-12
  3169  0.214971521897E-11  0.949170938029E-13 -0.999009218020E-13  0.539328969680E-08  0.328187388397E-12
  3170  0.214416571131E-11  0.949969606303E-13 -0.100746157079E-12  0.538942867401E-08  0.328254964013E-12
  3171  0.213862423857E-11  0.950712133446E-13 -0.101596486194E-12  0.538557084309E-08  0.328317110779E-12
  3172  0.213349080921E-11  0.951408458798E-13 -0.102455859931E-12  0.538171620045E-08  0.328373800209E-12
  3173  0.212816543173E-11  0.952038521696E-13 -0.103321229080E-12  0.537786474256E-08  0.328425003819E-12
  3174  0.212304811458E-11  0.952602261480E-13 -0.104190544426E-12  0.537401646583E-08  0.328470693125E-12
  3175  0.211803886625E-11  0.953109617487E-13 -0.105065756757E-12  0.537017136671E-08  0.328510839640E-12
  3176  0.211303769521E-11  0.953570529056E-13 -0.105945816860E-12  0.536632944164E-08  0.328545414882E-12
  3177  0.210814458625E-11  0.953954949023E-13 -0.106829676789E-12  0.536249068707E-08  0.328574395818E-12
  3178  0.210335942945E-11  0.954292884206E-13 -0.107718293669E-12  0.535865509957E-08  0.328597781230E-12
  3179  0.209848209121E-11  0.954554354921E-13 -0.108611625891E-12  0.535482267570E-08  0.328615575356E-12
  3180  0.209371243791E-11  0.954769381484E-13 -0.109513631848E-12  0.535099341205E-08  0.328627782430E-12
  3181  0.208915033594E-11  0.954907984210E-13 -0.110410269930E-12  0.534716730520E-08  0.328634406690E-12
  3182  0.208469565170E-11  0.954990183416E-13 -0.111306498531E-12  0.534334435172E-08  0.328635452370E-12
  3183  0.208034825158E-11  0.955005999417E-13 -0.112212276042E-12  0.533952454820E-08  0.328630923707E-12
  3184  0.207590800196E-11  0.954965452528E-13 -0.113117560854E-12  0.533570789120E-08  0.328620824938E-12
  3185  0.207167476926E-11  0.954858563065E-13 -0.114012311361E-12  0.533189437731E-08  0.328605160297E-12
  3186  0.206744841984E-11  0.954705351344E-13 -0.114916485953E-12  0.532808400310E-08  0.328583934021E-12
  3187  0.206342882012E-11  0.954465837681E-13 -0.115820043022E-12  0.532427676516E-08  0.328557150346E-12
  3188  0.205931583647E-11  0.954140042390E-13 -0.116722940961E-12  0.532047266006E-08  0.328524813508E-12
  3189  0.205540933529E-11  0.953767985789E-13 -0.117625138161E-12  0.531667168438E-08  0.328486927744E-12
  3190  0.205150918298E-11  0.953339688192E-13 -0.118516593014E-12  0.531287383470E-08  0.328443497288E-12
  3191  0.204771524592E-11  0.952835169915E-13 -0.119417263912E-12  0.530907910759E-08  0.328394526377E-12
  3192  0.204392739051E-11  0.952264451274E-13 -0.120307109247E-12  0.530528749964E-08  0.328340019247E-12
  3193  0.204024548314E-11  0.951627552585E-13 -0.121196087411E-12  0.530149900742E-08  0.328279980135E-12
  3194  0.203676939020E-11  0.950924494163E-13 -0.122084156795E-12  0.529771362751E-08  0.328214413275E-12
  3195  0.203329897809E-11  0.950165296324E-13 -0.122971275792E-12  0.529393135649E-08  0.328143322905E-12
  3196  0.202983411319E-11  0.949329979383E-13 -0.123847402793E-12  0.529015219093E-08  0.328066713259E-12
  3197  0.202647466189E-11  0.948428563656E-13 -0.124702496190E-12  0.528637612742E-08  0.327984588575E-12
  3198  0.202312049060E-11  0.947481069459E-13 -0.125576514376E-12  0.528260316252E-08  0.327896953088E-12
  3199  0.201997146570E-11  0.946447517108E-13 -0.126439415741E-12  0.527883329283E-08  0.327803811034E-12
  3200  0.201682745358E-11  0.945357926918E-13 -0.127281158678E-12  0.527506651492E-08  0.327705166649E-12
  3201  0.201368832064E-11  0.944202319204E-13 -0.128141701579E-12  0.527130282536E-08  0.327601024169E-12
  3202  0.201065394082E-11  0.942960721033E-13 -0.128981005561E-12  0.526754222076E-08  0.327491388214E-12
